FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
29934,188734.49152,1,59316296.5504,0.0253291494413176
29935,188734.508192,2,59316312.9984,0.0188731716225864
29936,188734.524864,1,59316329.7536,0.0253797878169049
29937,188734.541536,2,59316346.3936,0.0189478839800103
29938,188734.558176,1,59316363.1616,0.0252635685942455
29939,188734.574848,2,59316379.8272,0.0189387524696585
29940,188734.59152,1,59316396.352,0.0252942836745198
29941,188734.608192,2,59316412.9024,0.0188349853065697
29942,188734.624864,1,59316429.952,0.0253241686174893
29943,188734.641536,2,59316446.3488,0.0188781524464146
29944,188734.658176,1,59316462.976,0.0253349604024506
29945,188734.674848,2,59316479.808,0.0188814729956335
29946,188734.69152,1,59316496.4608,0.0252743603792067
29947,188734.708192,2,59316513.1392,0.0188980757417277
29948,188734.724864,1,59316529.856,0.0252403247497136
29949,188734.741536,2,59316546.5216,0.0188466072288356
29950,188734.758176,1,59316563.136,0.025299264498348
29951,188734.774848,2,59316579.7888,0.0188532483272733
29952,188734.79152,1,59316596.4288,0.0252436452989324
29953,188734.808192,2,59316613.0304,0.0188897743686806
29954,188734.824832,1,59316630.0544,0.0252876425760821
29955,188734.841536,2,59316646.4768,0.0188881140940712
29956,188734.858176,1,59316663.1424,0.0250892397602563
29957,188734.874848,2,59316679.872,0.0187561222626222
29958,188734.89152,1,59316696.4864,0.0249381547707991
29959,188734.908192,2,59316712.9728,0.0186747688067606
29960,188734.924832,1,59316729.8944,0.0248252560973585
29961,188734.941504,2,59316746.4704,0.0186257907057827
29962,188734.958176,1,59316763.0848,0.0247239793461839
29963,188734.974848,2,59316779.7888,0.0186075276850791
29964,188734.99152,1,59316796.4288,0.0245894971028208
29965,188735.00816,2,59316813.0048,0.0185726619182813
29966,188735.024832,1,59316829.6704,0.0246866231674719
29967,188735.041504,2,59316846.3104,0.0186755989440653
29968,188735.058176,1,59316863.1424,0.0250344506981455
29969,188735.074848,2,59316879.68,0.0187544619880128
29970,188735.09152,1,59316896.4224,0.0251515000581096
29971,188735.10816,2,59316913.1008,0.0188698510733675
29972,188735.124832,1,59316929.9456,0.025241985024323
29973,188735.141504,2,59316946.4192,0.0187976291278577
29974,188735.158176,1,59316963.1616,0.025305075459481
29975,188735.174848,2,59316979.9296,0.0188632099749299
29976,188735.19152,1,59316996.4672,0.025482724842689
29977,188735.20816,2,59317013.1328,0.0188640401122346
29978,188735.224832,1,59317029.8752,0.025279341203035
29979,188735.241504,2,59317046.5664,0.0188723414852817
29980,188735.258176,1,59317063.2448,0.0252810014776444
29981,188735.274816,2,59317079.8976,0.0188930949178994
29982,188735.29152,1,59317096.512,0.0253723165811625
29983,188735.30816,2,59317113.152,0.0188881140940712
29984,188735.324832,1,59317129.8176,0.0253781275422955
29985,188735.341504,2,59317146.3168,0.0188349853065697
29986,188735.358176,1,59317163.0208,0.0252453055735419
29987,188735.374816,2,59317179.968,0.0188366455811791
29988,188735.391488,1,59317196.5312,0.0252926233999103
29989,188735.40816,2,59317213.2352,0.0188648702495393
29990,188735.424832,1,59317229.8752,0.0253291494413176
29991,188735.441504,2,59317246.464,0.0188125715993425
29992,188735.458176,1,59317263.0912,0.0251639521176803
29993,188735.474816,2,59317279.936,0.0187278975942621
29994,188735.491488,1,59317296.3968,0.0251855356876027
29995,188735.50816,2,59317313.1648,0.0186955222393784
29996,188735.524832,1,59317329.8304,0.0250709767395527
29997,188735.541504,2,59317346.4576,0.0187934784413342
29998,188735.558144,1,59317363.3024,0.0253034151848716
29999,188735.574816,2,59317379.9552,0.0189013962909465
30000,188735.591488,1,59317396.5056,0.0253656754827248
30001,188735.60816,2,59317413.0432,0.0188906045059853
30002,188735.624832,1,59317429.9776,0.0253283193040129
30003,188735.641504,2,59317446.4384,0.0189179990370407
30004,188735.658144,1,59317463.1552,0.0252868124387774
30005,188735.674816,2,59317479.8848,0.0188499277780545
30006,188735.691488,1,59317496.4864,0.0253648453454201
30007,188735.70816,2,59317513.2288,0.0188723414852817
30008,188735.7248,1,59317530.0224,0.025139047998539
30009,188735.741472,2,59317546.496,0.0188515880526639
30010,188735.758144,1,59317563.1872,0.0252386644751042
30011,188735.774816,2,59317580.032,0.0188407962677027
30012,188735.791488,1,59317596.5184,0.0249539273795886
30013,188735.808128,2,59317613.184,0.0185577194467965
30014,188735.8248,1,59317629.8112,0.0244732778801614
30015,188735.841472,2,59317646.6816,0.0185494180737494
30016,188735.858144,1,59317663.0272,0.0245363683153194
30017,188735.874816,2,59317679.9872,0.0184406700868324
30018,188735.891488,1,59317696.4864,0.0242300476498813
30019,188735.908128,2,59317713.2032,0.018427387889957
30020,188735.9248,1,59317729.8944,0.0242001627069117
30021,188735.941472,2,59317746.56,0.0184298783018711
30022,188735.958144,1,59317763.264,0.0241395626836679
30023,188735.974816,2,59317780.0064,0.0182680015274526
30024,188735.991488,1,59317796.4288,0.0237817735053378
30025,188736.00816,2,59317813.0816,0.018229815211436
30026,188736.024832,1,59317829.9264,0.0238390529793628
30027,188736.041504,2,59317846.464,0.0182563796051867
30028,188736.058176,1,59317863.2192,0.0237751324069001
30029,188736.074816,2,59317880.1536,0.0181775165612392
30030,188736.09152,1,59317896.5504,0.0236232172801381
30031,188736.10816,2,59317913.1136,0.0181775165612392
30032,188736.124832,1,59317929.8304,0.023729474855141
30033,188736.141504,2,59317946.432,0.018172535737411
30034,188736.158176,1,59317963.1232,0.0236647241453736
30035,188736.174816,2,59317979.9808,0.0181335192840896
30036,188736.191488,1,59317996.3776,0.023594992611778
30037,188736.20816,2,59318013.1968,0.0181509521674885
30038,188736.224832,1,59318029.8496,0.0235601268449802
30039,188736.241504,2,59318046.5536,0.0181650645016686
30040,188736.258144,1,59318063.1936,0.0237112118344374
30041,188736.274816,2,59318079.8976,0.0181949494446381
30042,188736.291488,1,59318096.4352,0.0236497816738889
30043,188736.30816,2,59318113.2544,0.0181318590094802
30044,188736.324832,1,59318129.9712,0.0233874582856004
30045,188736.341504,2,59318146.5216,0.0180554863774468
30046,188736.358144,1,59318163.2256,0.0233442911457555
30047,188736.374816,2,59318179.9424,0.018000697315336
30048,188736.391488,1,59318196.4544,0.0231898856070794
30049,188736.40816,2,59318213.1968,0.0178761767196294
30050,188736.424832,1,59318229.9904,0.0232554664541515
30051,188736.441472,2,59318246.592,0.0180388836313526
30052,188736.458144,1,59318263.2576,0.0235866912387309
30053,188736.474816,2,59318279.808,0.017969152097757
30054,188736.491488,1,59318296.512,0.0230910992678189
30055,188736.50816,2,59318313.1136,0.0178438013647457
30056,188736.5248,1,59318329.984,0.0228968471385167
30057,188736.541472,2,59318346.6624,0.0179583603127957
30058,188736.558144,1,59318363.2768,0.0232380335707526
30059,188736.574816,2,59318380.1216,0.0179699822350617
30060,188736.591488,1,59318396.608,0.0231716225863758
30061,188736.60816,2,59318413.1584,0.0178902890538095
30062,188736.6248,1,59318429.9776,0.0228495293121482
30063,188736.641472,2,59318446.6176,0.0177707492819312
30064,188736.658144,1,59318463.7312,0.0227216881672229
30065,188736.674816,2,59318479.9616,0.0176927163752885
30066,188736.691488,1,59318496.5376,0.0229176005711345
30067,188736.708128,2,59318513.2032,0.0178720260331059
30068,188736.7248,1,59318530.048,0.0231342664076638
30069,188736.741472,2,59318546.4704,0.0179151931729508
30070,188736.758144,1,59318563.2384,0.0233725158141157
30071,188736.774816,2,59318579.9168,0.0180488452790091
30072,188736.791488,1,59318596.5568,0.0233783267752486
30073,188736.808128,2,59318613.248,0.0179550397635769
30074,188736.8248,1,59318630.0032,0.0233061048297388
30075,188736.841472,2,59318646.5536,0.0179683219604523
30076,188736.858144,1,59318663.232,0.0233135760654812
30077,188736.874816,2,59318679.9872,0.0179500589397486
30078,188736.891456,1,59318696.5376,0.0233002938686059
30079,188736.908128,2,59318713.2928,0.0179442479786157
30080,188736.9248,1,59318729.9584,0.0233418007338414
30081,188736.941472,2,59318746.5984,0.0179782836081088
30082,188736.958112,1,59318763.2384,0.0235609569822849
30083,188736.974784,2,59318780.0192,0.0179899055303747
30084,188736.991456,1,59318796.5952,0.0234073815809135
30085,188737.008128,2,59318813.3504,0.017969152097757
30086,188737.0248,1,59318829.8624,0.0232812007105975
30087,188737.041472,2,59318846.6304,0.0178969301522472
30088,188737.058112,1,59318863.2192,0.0232919924955588
30089,188737.074784,2,59318880.1408,0.0179741329215852
30090,188737.091456,1,59318896.6016,0.0232845212598164
30091,188737.108128,2,59318913.2416,0.0178919493284189
30092,188737.1248,1,59318930.0096,0.0231151732496555
30093,188737.141472,2,59318946.5472,0.0177939931264631
30094,188737.158112,1,59318963.3536,0.0229117896100015
30095,188737.174784,2,59318979.968,0.0179168534475602
30096,188737.191456,1,59318996.736,0.0232762198867693
30097,188737.208128,2,59319013.312,0.0179193438594744
30098,188737.224768,1,59319030.2464,0.0233774966379439
30099,188737.241472,2,59319046.656,0.0179973767661171
30100,188737.258112,1,59319063.744,0.0233459514203649
30101,188737.274784,2,59319080.0384,0.0179625109993193
30102,188737.291456,1,59319096.6016,0.0234131925420465
30103,188737.308128,2,59319113.2928,0.0179625109993193
30104,188737.324768,1,59319130.112,0.0233218774385283
30105,188737.34144,2,59319146.6112,0.0179276452325215
30106,188737.358112,1,59319163.456,0.0232795404359881
30107,188737.374784,2,59319180.096,0.0178670452092776
30108,188737.391456,1,59319196.736,0.0232156198635254
30109,188737.408096,2,59319213.2736,0.0179533794889675
30110,188737.424768,1,59319229.9392,0.0232446746691903
30111,188737.44144,2,59319246.6048,0.0179757931961947
30112,188737.458112,1,59319263.3344,0.0233418007338414
30113,188737.474784,2,59319280.384,0.0180056781391642
30114,188737.491456,1,59319296.7808,0.0232504856303233
30115,188737.508096,2,59319313.3312,0.0179558699008816
30116,188737.524768,1,59319329.9328,0.0232621075525892
30117,188737.54144,2,59319346.6496,0.0180305822583055
30118,188737.558112,1,59319363.2896,0.0233708555395062
30119,188737.574784,2,59319379.9808,0.0179990370407265
30120,188737.591456,1,59319396.6592,0.0233791569125533
30121,188737.608096,2,59319413.3248,0.0179683219604523
30122,188737.624768,1,59319430.08,0.0233168966147001
30123,188737.64144,2,59319446.6176,0.01798907539307
30124,188737.658112,1,59319463.4368,0.0234057213063041
30125,188737.674752,2,59319480.1792,0.0179625109993193
30126,188737.691424,1,59319496.7168,0.0233791569125533
30127,188737.708096,2,59319513.4976,0.0179218342713885
30128,188737.724768,1,59319529.984,0.0233608938918497
30129,188737.74144,2,59319546.6624,0.0180081685510783
30130,188737.758112,1,59319563.52,0.0233077651043483
30131,188737.774752,2,59319580.0576,0.018020620610649
30132,188737.791424,1,59319596.7232,0.0232147897262207
30133,188737.808096,2,59319613.2992,0.0178778369942388
30134,188737.824768,1,59319630.2592,0.0229948033404725
30135,188737.84144,2,59319646.7072,0.017854593149707
30136,188737.85808,1,59319663.552,0.0229923129285584
30137,188737.874752,2,59319679.9744,0.0178047849114243
30138,188737.891424,1,59319696.7552,0.0228686224701566
30139,188737.908096,2,59319713.3952,0.0178122561471667
30140,188737.924768,1,59319730.0224,0.0228669621955471
30141,188737.94144,2,59319746.6624,0.0178031246368149
30142,188737.95808,1,59319763.3792,0.022984841692816
30143,188737.974752,2,59319780.1216,0.0178471219139646
30144,188737.991424,1,59319796.6336,0.0229084690607827
30145,188738.008096,2,59319813.376,0.0177234314555628
30146,188738.024768,1,59319830.0032,0.0227117265195663
30147,188738.04144,2,59319846.7584,0.0177267520047816
30148,188738.05808,1,59319863.4112,0.0228080224469127
30149,188738.074752,2,59319880.064,0.0177151300825156
30150,188738.091424,1,59319896.6656,0.0228619813717189
30151,188738.108096,2,59319913.3312,0.0177707492819312
30152,188738.124736,1,59319930.1888,0.0225955072969069
30153,188738.141408,2,59319946.8544,0.0177001876110309
30154,188738.15808,1,59319963.4688,0.0225050223306935
30155,188738.174752,2,59319980.1344,0.0176686423934519
30156,188738.191424,1,59319996.7232,0.0224502332685826
30157,188738.208064,2,59320013.4272,0.0175773272899338
30158,188738.224736,1,59320030.08,0.0224718168385051
30159,188738.241408,2,59320046.7712,0.0176802643157178
30160,188738.25808,1,59320063.3856,0.0225324168617489
30161,188738.274752,2,59320080.1152,0.0176810944530225
30162,188738.291424,1,59320096.64,0.0225930168849928
30163,188738.308064,2,59320113.344,0.0177367136524381
30164,188738.324736,1,59320130.0864,0.0229831814182066
30165,188738.341408,2,59320146.6368,0.0178354999916986
30166,188738.35808,1,59320163.4304,0.0231633212133287
30167,188738.374752,2,59320180.0576,0.0178521027377928
30168,188738.391392,1,59320196.736,0.0232172801381348
30169,188738.408064,2,59320213.3632,0.0178969301522472
30170,188738.424736,1,59320230.0288,0.0231716225863758
30171,188738.441408,2,59320246.7072,0.0178861383672859
30172,188738.45808,1,59320263.3728,0.0231608308014146
30173,188738.474752,2,59320280.064,0.0179010808387707
30174,188738.491392,1,59320296.8192,0.0232255815111819
30175,188738.508064,2,59320313.3568,0.0179351164682639
30176,188738.524736,1,59320330.0224,0.023265428101808
30177,188738.541408,2,59320346.6624,0.0178512726004881
30178,188738.55808,1,59320363.3664,0.0231433979180156
30179,188738.57472,2,59320380.544,0.0178031246368149
30180,188738.591392,1,59320396.6208,0.0232753897494646
30181,188738.608064,2,59320413.632,0.0179508890770533
30182,188738.624736,1,59320430.1056,0.0233094253789577
30183,188738.641408,2,59320446.8224,0.0179392671547874
30184,188738.658048,1,59320463.3984,0.0233575733426309
30185,188738.67472,2,59320480.2944,0.0180089986883831
30186,188738.691392,1,59320496.8448,0.0233326692234896
30187,188738.708064,2,59320513.6256,0.0178770068569341
30188,188738.724736,1,59320530.24,0.023150869153758
30189,188738.741408,2,59320546.8672,0.0179193438594744
30190,188738.758048,1,59320563.5968,0.0232421842572762
30191,188738.77472,2,59320580.16,0.0179052315252943
30192,188738.791392,1,59320596.8256,0.0232463349437997
30193,188738.808064,2,59320613.4912,0.0179251548206073
30194,188738.824736,1,59320630.208,0.0231649814879381
30195,188738.841408,2,59320646.912,0.01798907539307
30196,188738.858048,1,59320663.6288,0.0232255815111819
30197,188738.87472,2,59320680.2304,0.0179151931729508
30198,188738.891392,1,59320696.8064,0.0233243678504425
30199,188738.908064,2,59320713.5104,0.0179044013879896
30200,188738.924704,1,59320730.6112,0.023239693845362
30201,188738.941408,2,59320746.9312,0.0179542096262722
30202,188738.958048,1,59320763.6096,0.0232222609619631
30203,188738.97472,2,59320780.2112,0.0179683219604523
30204,188738.991392,1,59320796.8768,0.0232845212598164
30205,188739.008064,2,59320813.4784,0.017931795919045
30206,188739.024704,1,59320830.3104,0.0232479952184091
30207,188739.041408,2,59320846.7328,0.0179475685278345
30208,188739.058048,1,59320863.5648,0.0233467815576696
30209,188739.07472,2,59320880.3584,0.0179334561936544
30210,188739.091392,1,59320897.1392,0.0232662582391127
30211,188739.108032,2,59320913.5616,0.0178811575434577
30212,188739.124704,1,59320930.048,0.0233633843037638
30213,188739.141408,2,59320946.8416,0.0178736863077153
30214,188739.158048,1,59320963.52,0.0232546363168468
30215,188739.17472,2,59320980.3392,0.0179650014112334
30216,188739.191392,1,59320996.8384,0.0232861815344258
30217,188739.208032,2,59321013.5936,0.0179019109760754
30218,188739.224704,1,59321030.2464,0.0233351596354037
30219,188739.241408,2,59321046.8608,0.0179459082532251
30220,188739.258048,1,59321063.616,0.0232861815344258
30221,188739.27472,2,59321080.2688,0.0178927794657236
30222,188739.291392,1,59321096.7808,0.0232430143945809
30223,188739.308032,2,59321113.5744,0.0179616808620146
30224,188739.324704,1,59321130.2784,0.0233168966147001
30225,188739.341408,2,59321146.88,0.0178877986418954
30226,188739.358016,1,59321163.6352,0.0232587870033704
30227,188739.374688,2,59321180.2368,0.0179533794889675
30228,188739.391392,1,59321196.992,0.023296973319387
30229,188739.408032,2,59321213.504,0.017969152097757
30230,188739.424704,1,59321230.4128,0.0232372034334479
30231,188739.441408,2,59321247.04,0.017937606880178
30232,188739.458016,1,59321263.7056,0.0232994637313012
30233,188739.474688,2,59321280.2432,0.0179367767428733
30234,188739.491392,1,59321296.7808,0.0232289020604008
30235,188739.508032,2,59321313.6512,0.0178869685045907
30236,188739.524704,1,59321330.2528,0.0232264116484867
30237,188739.541408,2,59321346.8032,0.0179077219372084
30238,188739.558016,1,59321363.6224,0.0233069349670435
30239,188739.574688,2,59321380.3008,0.0179467383905298
30240,188739.591392,1,59321396.928,0.0231558499775863
30241,188739.608032,2,59321413.6192,0.0179135328983414
30242,188739.624672,1,59321430.3232,0.0233301788115754
30243,188739.641408,2,59321446.8736,0.0179210041340838
30244,188739.658016,1,59321463.7184,0.0232479952184091
30245,188739.674688,2,59321480.3328,0.0178853082299812
30246,188739.691392,1,59321496.8704,0.0231907157443841
30247,188739.708032,2,59321513.6128,0.0179110424864273
30248,188739.724672,1,59321530.304,0.0232903322209493
30249,188739.741408,2,59321546.9184,0.0179093822118178
30250,188739.758016,1,59321563.7504,0.0232529760422374
30251,188739.774688,2,59321580.736,0.0179301356444356
30252,188739.791392,1,59321596.8768,0.0233642144410686
30253,188739.808,2,59321613.5808,0.017963341136624
30254,188739.824672,1,59321630.1568,0.0233824774617722
30255,188739.841408,2,59321646.9504,0.0178902890538095
30256,188739.858016,1,59321663.5136,0.0232504856303233
30257,188739.874688,2,59321680.2304,0.0179616808620146
30258,188739.891392,1,59321696.9728,0.0232679185137222
30259,188739.908,2,59321713.664,0.0178761767196294
30260,188739.924672,1,59321730.3936,0.0232272417857914
30261,188739.941408,2,59321746.9056,0.017943417841311
30262,188739.958016,1,59321763.6736,0.0232803705732928
30263,188739.974688,2,59321780.5312,0.0178653849346682
30264,188739.991392,1,59321796.8896,0.0232189404127443
30265,188740.008032,2,59321813.6192,0.0178770068569341
30266,188740.024704,1,59321830.3744,0.023239693845362
30267,188740.04144,2,59321846.8352,0.0179459082532251
30268,188740.058048,1,59321863.5392,0.0233077651043483
30269,188740.074688,2,59321880.2816,0.0179816041573276
30270,188740.091424,1,59321896.8832,0.0233393103219272
30271,188740.108032,2,59321913.6384,0.0179218342713885
30272,188740.124704,1,59321930.2144,0.0233791569125533
30273,188740.141376,2,59321946.9312,0.0179425877040062
30274,188740.158048,1,59321963.6992,0.02330278428052
30275,188740.174688,2,59321980.352,0.0178877986418954
30276,188740.19136,1,59321997.12,0.0233409705965367
30277,188740.208032,2,59322013.6448,0.0179816041573276
30278,188740.224704,1,59322030.2464,0.0233368199100131
30279,188740.241376,2,59322047.0272,0.017969152097757
30280,188740.258016,1,59322063.5392,0.023308595241653
30281,188740.274688,2,59322080.2432,0.0179085520745131
30282,188740.29136,1,59322097.024,0.0232853513971211
30283,188740.308032,2,59322113.7536,0.0178628945227541
30284,188740.324704,1,59322130.24,0.0233235377131378
30285,188740.341344,2,59322146.8928,0.0179193438594744
30286,188740.358016,1,59322163.52,0.0233251979877472
30287,188740.374688,2,59322180.3136,0.0179500589397486
30288,188740.39136,1,59322196.9792,0.0232753897494646
30289,188740.408032,2,59322213.6576,0.0178936096030283
30290,188740.424704,1,59322230.336,0.0233525925188026
30291,188740.441344,2,59322247.0272,0.0179517192143581
30292,188740.458016,1,59322263.6672,0.0232836911225117
30293,188740.474688,2,59322280.3456,0.0179193438594744
30294,188740.49136,1,59322297.0624,0.0233733459514204
30295,188740.508,2,59322313.664,0.0179201739967791
30296,188740.524672,1,59322330.3936,0.0233376500473178
30297,188740.541344,2,59322346.9952,0.0179243246833026
30298,188740.558016,1,59322363.5968,0.0233268582623566
30299,188740.574688,2,59322380.4416,0.0178413109528316
30300,188740.59136,1,59322397.056,0.0234356062492736
30301,188740.608,2,59322413.6576,0.0179757931961947
30302,188740.624672,1,59322430.4768,0.0233393103219272
30303,188740.641344,2,59322447.9872,0.0178819876807624
30304,188740.658016,1,59322463.7824,0.0233218774385283
30305,188740.674688,2,59322480.3712,0.0179683219604523
30306,188740.69136,1,59322496.9344,0.0234879048994704
30307,188740.708,2,59322513.6896,0.0180438644551809
30308,188740.724672,1,59322530.2784,0.0234057213063041
30309,188740.741344,2,59322547.072,0.0180471850043997
30310,188740.758016,1,59322563.6736,0.0235559761584566
30311,188740.774688,2,59322580.4672,0.0180297521210008
30312,188740.791328,1,59322596.9792,0.0235426939615812
30313,188740.808,2,59322613.76,0.0179733027842805
30314,188740.824672,1,59322630.3232,0.0234953761352128
30315,188740.841344,2,59322647.0016,0.0180496754163139
30316,188740.858016,1,59322663.616,0.0237942255649084
30317,188740.874688,2,59322680.4096,0.0181011439292059
30318,188740.891328,1,59322697.088,0.0237336255416646
30319,188740.908,2,59322713.6896,0.0180679384370175
30320,188740.924672,1,59322730.4704,0.0235642775315037
30321,188740.941344,2,59322747.1488,0.0180455247297903
30322,188740.957984,1,59322763.7632,0.023658083046936
30323,188740.974656,2,59322780.5568,0.0180754096727599
30324,188740.991328,1,59322797.1072,0.0237585296608059
30325,188741.008,2,59322813.824,0.018192459032724
30326,188741.024672,1,59322830.3872,0.0239577626139363
30327,188741.041344,2,59322846.976,0.0182895850973751
30328,188741.057984,1,59322863.7696,0.0239212365725291
30329,188741.074656,2,59322880.4096,0.018255549467882
30330,188741.091328,1,59322897.1136,0.0239942886553436
30331,188741.108,2,59322913.6768,0.0182173631518653
30332,188741.124672,1,59322930.4704,0.0240191927744849
30333,188741.141344,2,59322947.0848,0.0183003768823363
30334,188741.157984,1,59322963.6608,0.0239121050621773
30335,188741.174656,2,59322980.4544,0.0181808371104581
30336,188741.191328,1,59322997.0048,0.0236032939848251
30337,188741.208,2,59323013.7216,0.0181858179342863
30338,188741.22464,1,59323030.5408,0.0237560392488918
30339,188741.241312,2,59323047.1296,0.0182049110922947
30340,188741.257984,1,59323063.7696,0.02374690773854
30341,188741.274656,2,59323080.3584,0.0182049110922947
30342,188741.291328,1,59323097.2288,0.0236215570055287
30343,188741.308,2,59323113.7664,0.0181418206571367
30344,188741.32464,1,59323130.3552,0.0236198967309193
30345,188741.341312,2,59323147.0848,0.0180953329680729
30346,188741.357984,1,59323163.8656,0.0233575733426309
30347,188741.374656,2,59323180.48,0.0179882452557653
30348,188741.391328,1,59323197.0944,0.0232305623350102
30349,188741.408,2,59323213.76,0.0179998671780312
30350,188741.42464,1,59323230.3744,0.0232787102986834
30351,188741.441312,2,59323247.1424,0.0179650014112334
30352,188741.457984,1,59323263.68,0.0232521459049327
30353,188741.474656,2,59323280.448,0.0179915658049841
30354,188741.491296,1,59323297.0752,0.0233218774385283
30355,188741.507968,2,59323313.6896,0.0179542096262722
30356,188741.52464,1,59323330.3936,0.0232064883531736
30357,188741.541312,2,59323347.0336,0.0179284753698262
30358,188741.557984,1,59323363.8016,0.0231948664309077
30359,188741.574656,2,59323380.3776,0.0179044013879896
30360,188741.591296,1,59323397.1328,0.0231375869568827
30361,188741.607968,2,59323413.7856,0.0179093822118178
30362,188741.62464,1,59323430.5024,0.0231400773687968
30363,188741.641312,2,59323447.168,0.0179293055071309
30364,188741.657984,1,59323463.8592,0.0232056582158689
30365,188741.674624,2,59323480.768,0.0179251548206073
30366,188741.691296,1,59323497.1264,0.0231417376434062
30367,188741.707968,2,59323513.8048,0.0178786671315436
30368,188741.72464,1,59323530.624,0.0228511895867576
30369,188741.741312,2,59323547.1488,0.0176877355514602
30370,188741.757984,1,59323563.7888,0.022712556656871
30371,188741.774624,2,59323580.5568,0.0176180040178646
30372,188741.791296,1,59323597.0944,0.0227980607992562
30373,188741.807968,2,59323613.7344,0.0177358835151334
30374,188741.82464,1,59323630.3616,0.0228088525842174
30375,188741.841312,2,59323647.1552,0.0177176204944298
30376,188741.857952,1,59323663.7312,0.0225282661752254
30377,188741.874624,2,59323680.5376,0.0177325629659146
30378,188741.891296,1,59323697.088,0.0227988909365609
30379,188741.907968,2,59323713.8048,0.0179093822118178
30380,188741.92464,1,59323730.4704,0.0231965267055171
30381,188741.94128,2,59323747.1616,0.0179982069034218
30382,188741.957952,1,59323763.7504,0.0227399511879265
