FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
7777,4308.297504,2,64346262.3,0.025480234
7778,4308.314176,1,64346278.76,0.034933838
7779,4308.330816,2,64346295.65,0.025491856
7780,4308.347488,1,64346312.47,0.034365194
7781,4308.36416,2,64346328.83,0.025072637
7782,4308.380832,1,64346345.61,0.034497186
7783,4308.397504,2,64346362.16,0.025658714
7784,4308.414176,1,64346379.37,0.035262572
7785,4308.430816,2,64346395.43,0.0256969
7786,4308.447488,1,64346412.16,0.034775282
7787,4308.46416,2,64346428.8,0.025252777
7788,4308.480832,1,64346445.54,0.034869917
7789,4308.497504,2,64346462.85,0.025564078
7790,4308.514144,1,64346479.01,0.034892331
7791,4308.530816,2,64346495.87,0.025467782
7792,4308.547488,1,64346512.35,0.034890671
7793,4308.56416,2,64346528.84,0.025316697
7794,4308.5808,1,64346545.5,0.033975029
7795,4308.597472,2,64346562.21,0.024901629
7796,4308.614144,1,64346579.07,0.033987482
7797,4308.630816,2,64346595.53,0.025070147
7798,4308.647488,1,64346612.17,0.034188375
7799,4308.66416,2,64346629.47,0.025220401
7800,4308.6808,1,64346645.53,0.034587671
7801,4308.697472,2,64346662.8,0.025080938
7802,4308.714144,1,64346678.82,0.033879564
7803,4308.730816,2,64346695.71,0.02514818
7804,4308.747488,1,64346712.24,0.034672345
7805,4308.76416,2,64346728.9,0.025396391
7806,4308.7808,1,64346745.75,0.034835882
7807,4308.797472,2,64346762.33,0.02527104
7808,4308.814144,1,64346779.16,0.034256446
7809,4308.830816,2,64346795.6,0.025388919
7810,4308.847488,1,64346812.3,0.03488652
7811,4308.86416,2,64346829.35,0.02557487
7812,4308.8808,1,64346845.56,0.034733775
7813,4308.897472,2,64346862.32,0.025236174
7814,4308.914144,1,64346878.8,0.034273049
7815,4308.930816,2,64346896.06,0.025038601
7816,4308.947456,1,64346912.5,0.03482426
7817,4308.964128,2,64346929.02,0.025537514
7818,4308.9808,1,64346945.69,0.034877389
7819,4308.997472,2,64346962.11,0.025418804
7820,4309.014144,1,64346978.98,0.03445983
7821,4309.030784,2,64346995.57,0.024798692
7822,4309.047456,1,64347012.38,0.033838887
7823,4309.064128,2,64347028.9,0.02490827
7824,4309.0808,1,64347045.62,0.034371005
7825,4309.097472,2,64347062.23,0.025256097
7826,4309.114144,1,64347078.98,0.034369345
7827,4309.130784,2,64347095.74,0.025154821
7828,4309.147456,1,64347112.28,0.034068835
7829,4309.164128,2,64347128.88,0.024813634
7830,4309.1808,1,64347145.72,0.034187545
7831,4309.197472,2,64347162.48,0.02509173
7832,4309.214144,1,64347178.88,0.034284671
7833,4309.230784,2,64347196.15,0.025157311
7834,4309.247456,1,64347212.38,0.034322027
7835,4309.264128,2,64347228.99,0.025105843
7836,4309.2808,1,64347245.75,0.034296293
7837,4309.29744,2,64347262.35,0.025127426
7838,4309.314144,1,64347278.96,0.034392589
7839,4309.330784,2,64347295.74,0.025059355
7840,4309.347456,1,64347312.45,0.034141887
7841,4309.364128,2,64347328.97,0.024855141
7842,4309.380768,1,64347345.93,0.034136076
7843,4309.39744,2,64347362.47,0.024992944
7844,4309.414112,1,64347378.84,0.034537863
7845,4309.430784,2,64347395.67,0.025190517
7846,4309.447456,1,64347412.33,0.034546994
7847,4309.464128,2,64347429.53,0.025040262
7848,4309.480768,1,64347445.66,0.034049742
7849,4309.49744,2,64347462.35,0.02485099
7850,4309.514112,1,64347479.05,0.03422241
7851,4309.530784,2,64347495.64,0.025131577
7852,4309.547456,1,64347512.99,0.034630838
7853,4309.564128,2,64347528.93,0.025230363
7854,4309.580768,1,64347545.98,0.034717172
7855,4309.59744,2,64347562.46,0.025336621
7856,4309.614112,1,64347578.97,0.034283841
7857,4309.630784,2,64347595.8,0.024934834
7858,4309.647424,1,64347612.39,0.034137736
7859,4309.664128,2,64347629.39,0.025021999
7860,4309.680768,1,64347645.71,0.034308745
7861,4309.69744,2,64347662.32,0.025077618
7862,4309.714112,1,64347678.94,0.034252295
7863,4309.730784,2,64347695.6,0.025035281
7864,4309.747424,1,64347712.92,0.034260597
7865,4309.764096,2,64347729.08,0.02509256
7866,4309.780768,1,64347745.84,0.034444057
7867,4309.79744,2,64347762.48,0.025141538
7868,4309.814112,1,64347779.06,0.034535372
7869,4309.830752,2,64347795.53,0.024975511
7870,4309.847424,1,64347812.42,0.034141887
7871,4309.864096,2,64347828.97,0.024859292
7872,4309.880768,1,64347845.66,0.034263087
7873,4309.89744,2,64347862.41,0.025065166
7874,4309.914112,1,64347878.98,0.034382627
7875,4309.930752,2,64347895.9,0.025099201
7876,4309.947424,1,64347912.45,0.034468961
7877,4309.964096,2,64347929.02,0.025126596
7878,4309.980768,1,64347945.69,0.034353572
7879,4309.99744,2,64347962.44,0.024882536
7880,4310.01408,1,64347979.42,0.034015706
7881,4310.030752,2,64347995.72,0.024989623
7882,4310.047424,1,64348012.33,0.03434195
7883,4310.064096,2,64348029.73,0.025114974
7884,4310.080768,1,64348045.71,0.034335309
7885,4310.097408,2,64348062.43,0.025178064
7886,4310.11408,1,64348079.1,0.034578539
7887,4310.130752,2,64348095.63,0.025222892
7888,4310.147424,1,64348113.15,0.034515449
7889,4310.164096,2,64348129.22,0.024987133
7890,4310.180768,1,64348145.91,0.034188375
7891,4310.197408,2,64348162.57,0.024938155
7892,4310.21408,1,64348179.23,0.034361873
7893,4310.230752,2,64348195.67,0.025100032
7894,4310.247424,1,64348212.42,0.03440006
7895,4310.264096,2,64348229.4,0.025238664
7896,4310.280736,1,64348245.77,0.034514619
7897,4310.297408,2,64348262.31,0.025011207
7898,4310.31408,1,64348279.12,0.034019857
7899,4310.330752,2,64348295.81,0.0249697
7900,4310.347424,1,64348312.5,0.03446149
7901,4310.364096,2,64348329.2,0.025285152
7902,4310.380736,1,64348345.83,0.034796865
7903,4310.397408,2,64348362.38,0.02539224
7904,4310.41408,1,64348379.14,0.034287991
7905,4310.430752,2,64348395.85,0.025026979
7906,4310.447392,1,64348412.36,0.034367684
7907,4310.464096,2,64348429.29,0.025184706
7908,4310.480736,1,64348445.85,0.034476432
7909,4310.497408,2,64348462.53,0.025197988
7910,4310.51408,1,64348479.07,0.034496356
7911,4310.530752,2,64348495.99,0.025170593
7912,4310.547392,1,64348513.09,0.034198336
7913,4310.564096,2,64348529.11,0.024844349
7914,4310.580736,1,64348545.95,0.033931032
7915,4310.597408,2,64348562.47,0.0249697
7916,4310.61408,1,64348579.11,0.03416181
7917,4310.630752,2,64348595.76,0.024991284
7918,4310.647392,1,64348612.53,0.034172602
7919,4310.664064,2,64348629.07,0.02496804
7920,4310.680736,1,64348645.89,0.034225731
7921,4310.697408,2,64348662.53,0.025100862
7922,4310.71408,1,64348679.08,0.034366024
7923,4310.73072,2,64348695.95,0.025051884
7924,4310.747392,1,64348712.5,0.033997443
7925,4310.764064,2,64348729.14,0.024772957
7926,4310.780736,1,64348745.88,0.033989142
7927,4310.797408,2,64348763.34,0.025014527
7928,4310.81408,1,64348779.24,0.034258936
7929,4310.83072,2,64348796.2,0.025141538
7930,4310.847392,1,64348812.68,0.03434278
7931,4310.864064,2,64348829.31,0.025018678
7932,4310.880736,1,64348845.7,0.033995783
7933,4310.897376,2,64348862.52,0.024746393
7934,4310.914048,1,64348879.48,0.034017366
7935,4310.93072,2,64348895.74,0.024991284
7936,4310.947392,1,64348912.84,0.034373495
7937,4310.964064,2,64348929.13,0.0250909
7938,4310.980736,1,64348945.8,0.034353572
7939,4310.997376,2,64348963.07,0.025065166
7940,4311.014048,1,64348979.07,0.034353572
7941,4311.03072,2,64348995.96,0.025146519
7942,4311.047392,1,64349012.48,0.034507147
7943,4311.064064,2,64349029.25,0.024896648
7944,4311.080704,1,64349045.94,0.034043101
7945,4311.097376,2,64349062.43,0.024867593
7946,4311.114048,1,64349079.32,0.03434112
7947,4311.13072,2,64349095.97,0.024962229
7948,4311.147392,1,64349112.44,0.034276369
7949,4311.164064,2,64349129.16,0.024963889
7950,4311.180704,1,64349145.87,0.034273879
7951,4311.197376,2,64349163.21,0.025107503
7952,4311.214048,1,64349179.08,0.034458169
7953,4311.23072,2,64349196.2,0.025128256
7954,4311.247392,1,64349212.54,0.034186714
7955,4311.264032,2,64349229.31,0.024774618
7956,4311.280704,1,64349245.88,0.034019027
7957,4311.297376,2,64349262.52,0.024951437
7958,4311.314048,1,64349279.28,0.03416181
7959,4311.33072,2,64349295.88,0.024994604
7960,4311.34736,1,64349312.81,0.034382627
7961,4311.364032,2,64349329.42,0.025095051
7962,4311.380704,1,64349345.93,0.034417493
7963,4311.397376,2,64349362.33,0.025085089
7964,4311.414048,1,64349379.17,0.033994123
7965,4311.43072,2,64349396.49,0.024779599
7966,4311.44736,1,64349412.51,0.03416098
7967,4311.464032,2,64349429.36,0.025021999
7968,4311.480704,1,64349445.85,0.034377646
7969,4311.497376,2,64349462.49,0.025018678
7970,4311.514048,1,64349479.14,0.034382627
7971,4311.530688,2,64349496.37,0.025123275
7972,4311.54736,1,64349513.09,0.034448208
7973,4311.564032,2,64349529.16,0.025115804
7974,4311.580704,1,64349546.24,0.034496356
7975,4311.597376,2,64349562.57,0.025108333
7976,4311.614048,1,64349579.29,0.03439923
7977,4311.630688,2,64349595.8,0.025007886
7978,4311.64736,1,64349612.57,0.034337799
7979,4311.664032,2,64349629.91,0.024987133
7980,4311.680704,1,64349646.09,0.034418323
7981,4311.697344,2,64349662.59,0.025134067
7982,4311.714016,1,64349679.27,0.034256446
7983,4311.730688,2,64349695.92,0.024772127
7984,4311.74736,1,64349712.52,0.034083777
7985,4311.764032,2,64349729.45,0.024924873
7986,4311.780704,1,64349746.19,0.034381797
7987,4311.797344,2,64349762.55,0.025063506
7988,4311.814016,1,64349779.72,0.034320367
7989,4311.830688,2,64349795.9,0.024839368
7990,4311.84736,1,64349812.6,0.033804851
7991,4311.864032,2,64349829.57,0.024742242
7992,4311.880672,1,64349845.82,0.034116153
7993,4311.897344,2,64349862.81,0.025064336
7994,4311.914016,1,64349879.31,0.034459
7995,4311.930688,2,64349895.9,0.025142369
7996,4311.94736,1,64349912.52,0.034480583
7997,4311.964032,2,64349929.34,0.024952267
7998,4311.980672,1,64349946.62,0.03403812
7999,4311.997344,2,64349962.64,0.024897478
8000,4312.014016,1,64349979.16,0.034202487
8001,4312.030688,2,64349995.84,0.024998755
8002,4312.04736,1,64350012.58,0.034332819
8003,4312.064032,2,64350029.32,0.025015358
8004,4312.080672,1,64350045.88,0.034284671
8005,4312.097344,2,64350062.64,0.024981322
8006,4312.114016,1,64350079.24,0.033819794
8007,4312.130688,2,64350095.94,0.02466587
8008,4312.147328,1,64350112.67,0.033841377
8009,4312.164,2,64350129.34,0.024802012
8010,4312.180672,1,64350145.86,0.034166791
8011,4312.197344,2,64350162.53,0.025018678
8012,4312.214016,1,64350179.29,0.034319536
8013,4312.230656,2,64350196.33,0.024894157
8014,4312.247328,1,64350212.44,0.033767495
8015,4312.264,2,64350229.29,0.024767977
8016,4312.280672,1,64350246.59,0.033984161
8017,4312.297344,2,64350262.5,0.025061845
8018,4312.314016,1,64350279.26,0.034470621
8019,4312.330656,2,64350295.92,0.025203799
8020,4312.347328,1,64350312.91,0.034567748
8021,4312.364,2,64350329.27,0.025130747
8022,4312.380672,1,64350345.93,0.033522605
8023,4312.397344,2,64350362.57,0.024675831
8024,4312.414016,1,64350379.25,0.034213279
8025,4312.430656,2,64350396.68,0.025129086
8026,4312.447328,1,64350412.49,0.034647441
8027,4312.464,2,64350429.35,0.025252777
8028,4312.480672,1,64350445.99,0.033954276
8029,4312.497344,2,64350462.69,0.024622703
8030,4312.513984,1,64350479.27,0.033923561
8031,4312.530656,2,64350496.14,0.025101692
8032,4312.547328,1,64350512.97,0.034450698
8033,4312.564,2,64350529.41,0.025085089
8034,4312.58064,1,64350545.93,0.033947635
8035,4312.597312,2,64350562.71,0.024686623
8036,4312.613984,1,64350579.28,0.033972539
8037,4312.630656,2,64350595.94,0.024957248
8038,4312.647328,1,64350612.77,0.034170112
8039,4312.664,2,64350629.72,0.024987133
8040,4312.68064,1,64350646.07,0.034384287
8041,4312.697312,2,64350662.64,0.024875894
8042,4312.713984,1,64350679.36,0.03403646
8043,4312.730656,2,64350696.01,0.024975511
8044,4312.747328,1,64350712.65,0.034291312
8045,4312.764,2,64350729.47,0.025110823
8046,4312.78064,1,64350745.91,0.03409872
8047,4312.797312,2,64350762.69,0.02485099
8048,4312.813984,1,64350779.38,0.03397835
8049,4312.830656,2,64350795.92,0.024895818
8050,4312.847328,1,64350812.94,0.03434112
8051,4312.863968,2,64350829.44,0.02509007
8052,4312.88064,1,64350845.91,0.034072986
8053,4312.897312,2,64350862.69,0.024810314
8054,4312.913984,1,64350879.33,0.033926051
8055,4312.930656,2,64350896.32,0.025081769
8056,4312.947296,1,64350912.79,0.034728794
8057,4312.963968,2,64350929.34,0.025312547
8058,4312.98064,1,64350945.98,0.034355232
8059,4312.997312,2,64350962.66,0.024996264
8060,4313.013984,1,64350979.29,0.034326178
8061,4313.030624,2,64350996.04,0.025084259
8062,4313.047296,1,64351012.74,0.034356062
8063,4313.063968,2,64351029.43,0.025077618
8064,4313.08064,1,64351045.96,0.034376816
8065,4313.097312,2,64351062.68,0.024925703
8066,4313.113984,1,64351079.24,0.03434029
8067,4313.130624,2,64351096.32,0.025105012
8068,4313.147296,1,64351112.65,0.034195016
8069,4313.163968,2,64351129.42,0.0249697
8070,4313.18064,1,64351145.93,0.03421743
8071,4313.197312,2,64351162.65,0.024734771
8072,4313.213984,1,64351179.38,0.033911109
8073,4313.230624,2,64351196.11,0.024860122
8074,4313.247296,1,64351212.86,0.034225731
8075,4313.263968,2,64351229.47,0.024833557
8076,4313.28064,1,64351246.07,0.03367867
8077,4313.297312,2,64351262.92,0.024391924
8078,4313.313984,1,64351279.45,0.03373761
8079,4313.330624,2,64351296.55,0.025046073
8080,4313.347296,1,64351312.76,0.034385117
8081,4313.363968,2,64351329.4,0.024882536
8082,4313.38064,1,64351345.96,0.033627202
8083,4313.39728,2,64351362.66,0.024360379
8084,4313.413952,1,64351379.4,0.033596487
8085,4313.430624,2,64351396.03,0.024756355
8086,4313.447296,1,64351412.85,0.033988312
8087,4313.463968,2,64351429.47,0.025007886
8088,4313.480608,1,64351446,0.034123624
8089,4313.49728,2,64351462.75,0.024754694
8090,4313.513952,1,64351479.36,0.033629692
8091,4313.530624,2,64351496.01,0.024871744
8092,4313.547296,1,64351512.87,0.034248145
8093,4313.563968,2,64351529.43,0.024958078
8094,4313.580608,1,64351546.02,0.033282695
8095,4313.59728,2,64351562.82,0.024522256
8096,4313.613952,1,64351579.35,0.033904468
8097,4313.630624,2,64351596.07,0.025155651
8098,4313.647264,1,64351612.72,0.034567748
8099,4313.663968,2,64351629.44,0.024875894
8100,4313.680608,1,64351646.23,0.033575733
8101,4313.69728,2,64351662.73,0.024690774
8102,4313.713952,1,64351679.48,0.034271388
8103,4313.730624,2,64351696.1,0.025059355
8104,4313.747264,1,64351712.77,0.034153509
8105,4313.763968,2,64351729.41,0.024657568
8106,4313.780608,1,64351746.19,0.033284355
8107,4313.79728,2,64351762.69,0.024784579
8108,4313.813952,1,64351779.39,0.034070495
8109,4313.830592,2,64351796.07,0.025067656
8110,4313.847264,1,64351812.84,0.034192525
8111,4313.863936,2,64351829.43,0.025115804
8112,4313.880608,1,64351846.23,0.034388438
8113,4313.89728,2,64351862.72,0.025184706
8114,4313.913952,1,64351879.49,0.033837227
8115,4313.930592,2,64351896.17,0.024772957
8116,4313.947264,1,64351912.9,0.034175923
8117,4313.963936,2,64351929.51,0.025300095
8118,4313.980608,1,64351946.15,0.034591821
8119,4313.99728,2,64351963.37,0.024919892
8120,4314.013952,1,64351979.48,0.033776627
8121,4314.030624,2,64351996.19,0.02485016
8122,4314.047296,1,64352012.89,0.034357723
8123,4314.063968,2,64352029.52,0.02533164
8124,4314.08064,1,64352046.05,0.034178413
8125,4314.09728,2,64352062.89,0.024821105
8126,4314.113952,1,64352079.42,0.033914429
8127,4314.130624,2,64352096.12,0.024897478
8128,4314.147296,1,64352112.92,0.034260597
8129,4314.163968,2,64352129.56,0.025158141
8130,4314.18064,1,64352146.07,0.034516279
8131,4314.19728,2,64352162.87,0.025157311
8132,4314.213952,1,64352179.42,0.033938503
8133,4314.230624,2,64352196.11,0.024852651
8134,4314.247296,1,64352212.71,0.03434278
8135,4314.263968,2,64352229.53,0.025173914
8136,4314.280608,1,64352246.21,0.034455679
8137,4314.29728,2,64352262.92,0.025364845
8138,4314.313952,1,64352279.56,0.033937673
8139,4314.330624,2,64352296.14,0.024838538
8140,4314.347296,1,64352312.88,0.033850509
8141,4314.363968,2,64352329.59,0.0250303
8142,4314.380608,1,64352346.55,0.034304594
8143,4314.39728,2,64352362.85,0.025126596
8144,4314.413952,1,64352379.65,0.034315386
8145,4314.430624,2,64352396.21,0.024943966
8146,4314.447296,1,64352412.98,0.033944314
8147,4314.463968,2,64352429.64,0.025077618
8148,4314.480608,1,64352446.27,0.034506317
8149,4314.49728,2,64352462.85,0.025238664
8150,4314.513952,1,64352479.55,0.034479753
8151,4314.530624,2,64352496.05,0.025117464
8152,4314.547264,1,64352513.06,0.033697764
8153,4314.563968,2,64352529.6,0.024682472
8154,4314.580608,1,64352546.25,0.03373678
8155,4314.59728,2,64352562.96,0.024943136
8156,4314.613952,1,64352579.49,0.034061364
8157,4314.630624,2,64352596.19,0.024941475
8158,4314.647264,1,64352612.85,0.033907788
8159,4314.663936,2,64352629.53,0.02491076
8160,4314.680608,1,64352646.13,0.033912769
8161,4314.69728,2,64352662.85,0.025012037
8162,4314.713952,1,64352679.5,0.034117813
8163,4314.730592,2,64352696.26,0.02478956
8164,4314.747264,1,64352712.83,0.03343212
8165,4314.763936,2,64352729.57,0.024772127
8166,4314.780608,1,64352746.16,0.033853829
8167,4314.79728,2,64352763.23,0.024871744
8168,4314.813952,1,64352779.61,0.033874583
8169,4314.830592,2,64352796.19,0.024956418
8170,4314.847264,1,64352812.84,0.033974199
8171,4314.863936,2,64352829.53,0.024811974
8172,4314.880608,1,64352846.27,0.033295147
8173,4314.897248,2,64352862.94,0.02448573
8174,4314.91392,1,64352879.62,0.033707725
8175,4314.930592,2,64352896.28,0.024827747
8176,4314.947264,1,64352912.81,0.034176753
8177,4314.963936,2,64352929.79,0.024927363
8178,4314.980608,1,64352946.19,0.033770816
8179,4314.997248,2,64352962.82,0.024558782
8180,4315.01392,1,64352979.64,0.033449553
8181,4315.030592,2,64352996.12,0.024773788
8182,4315.047264,1,64353012.85,0.033896997
8183,4315.063936,2,64353029.59,0.024890007
8184,4315.080576,1,64353046.16,0.034025668
8185,4315.097248,2,64353063,0.025020338
8186,4315.11392,1,64353079.48,0.033601468
8187,4315.130592,2,64353096.28,0.024528897
8188,4315.147264,1,64353112.93,0.033426309
8189,4315.163936,2,64353129.74,0.024706546
8190,4315.180576,1,64353146.23,0.033696933
8191,4315.197248,2,64353162.88,0.024762166
8192,4315.21392,1,64353179.9,0.03361724
8193,4315.230592,2,64353196.25,0.024812804
8194,4315.247264,1,64353212.89,0.033728479
8195,4315.263936,2,64353229.59,0.024826916
8196,4315.280576,1,64353246.52,0.033775797
8197,4315.297248,2,64353263.07,0.024768807
8198,4315.31392,1,64353279.63,0.033421328
8199,4315.330592,2,64353296.24,0.024443393
8200,4315.347232,1,64353312.96,0.033488569
8201,4315.363936,2,64353329.68,0.024557952
8202,4315.380576,1,64353346.29,0.033600638
8203,4315.397248,2,64353362.87,0.024558782
8204,4315.41392,1,64353379.62,0.033760854
8205,4315.430592,2,64353396.3,0.024647607
8206,4315.447232,1,64353412.98,0.033706065
8207,4315.463936,2,64353429.56,0.024696585
8208,4315.480576,1,64353446.28,0.03361724
8209,4315.497248,2,64353462.96,0.024466637
8210,4315.51392,1,64353479.63,0.033515964
8211,4315.53056,2,64353496.26,0.024672511
8212,4315.547232,1,64353513.08,0.033701084
8213,4315.563936,2,64353529.64,0.02478956
8214,4315.580576,1,64353546.3,0.03410204
8215,4315.597248,2,64353562.98,0.02485182
8216,4315.61392,1,64353579.71,0.034053062
8217,4315.63056,2,64353596.49,0.02460942
8218,4315.647232,1,64353612.86,0.03349355
8219,4315.663936,2,64353629.67,0.0245455
8220,4315.680576,1,64353646.81,0.033657917
8221,4315.697248,2,64353662.95,0.024764656
8222,4315.71392,1,64353679.72,0.033786588
8223,4315.73056,2,64353696.38,0.024742242
8224,4315.747232,1,64353713.09,0.03391609
8225,4315.763936,2,64353729.7,0.024752204
8226,4315.780576,1,64353746.33,0.033718517
8227,4315.797216,2,64353762.94,0.024510634
8228,4315.81392,1,64353779.58,0.033410536
