FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0,G0-pks
16293,4780.310208,2,64818345.42,0.030077495652324263,False
16295,4780.343552,2,64818378.61,-0.017075976427341506,False
16297,4780.376864,2,64818412.11,0.4874263446059954,False
16299,4780.410208,2,64818445.38,0.405037911679019,False
16301,4780.44352,2,64818478.84,0.2962219319868779,False
16303,4780.476864,2,64818512.2,0.4924143746865622,False
16305,4780.510208,2,64818545.56,0.2944087414968893,False
16307,4780.54352,2,64818578.78,0.5412517692223741,False
16309,4780.576864,2,64818612.12,0.6229279383510693,False
16311,4780.610208,2,64818645.41,0.0791742873417159,False
16313,4780.64352,2,64818678.69,0.4174088190824069,False
16315,4780.676864,2,64818712.05,0.4220081805553881,False
16317,4780.710208,2,64818745.43,0.20638506409217763,False
16319,4780.74352,2,64818778.84,0.2583309041148918,False
16321,4780.776864,2,64818812.04,0.4787477080771534,False
16323,4780.810176,2,64818845.31,-0.2852270972960311,False
16325,4780.84352,2,64818878.81,0.3789347874947759,False
16327,4780.876864,2,64818912.27,0.4429934716548566,False
16329,4780.910176,2,64818945.22,-0.17893791710169515,False
16331,4780.94352,2,64818978.76,-0.32739389820401177,False
16333,4780.976832,2,64819012.04,0.09012061360059569,False
16335,4781.010176,2,64819045.35,0.2235496146252456,False
16337,4781.04352,2,64819078.68,0.24686737640253126,False
16339,4781.076832,2,64819112.32,0.6478653333545137,False
16341,4781.110176,2,64819145.55,0.016022948182036967,False
16343,4781.14352,2,64819178.74,0.5612661757020977,False
16345,4781.176832,2,64819212.1,0.6022014150781128,False
16347,4781.210176,2,64819245.34,0.018807761014132642,False
16349,4781.243488,2,64819278.77,-0.1560744449276343,False
16351,4781.276832,2,64819312.22,-0.039162001560217846,False
16353,4781.310176,2,64819345.5,-0.4375694660537778,False
16355,4781.343488,2,64819378.65,0.3675362283398486,False
16357,4781.376832,2,64819412.12,0.5196836297281587,False
16359,4781.410176,2,64819445.54,-0.15510285983811498,False
16361,4781.443488,2,64819479.01,-0.13839199133407604,False
16363,4781.476832,2,64819512.29,-0.27143102852214396,False
16365,4781.510144,2,64819545.59,-1.0926646448293607,False
16367,4781.543488,2,64819578.78,0.998535645053174,False
16369,4781.576832,2,64819612.22,0.7366669609764698,False
16371,4781.610144,2,64819645.62,-0.3554397205343925,False
16373,4781.643488,2,64819678.82,-0.2275166899924993,False
16375,4781.676832,2,64819712.29,-0.7734722123652841,False
16377,4781.710144,2,64819745.51,-0.42422577887519375,False
16379,4781.743488,2,64819778.88,-0.2412484570691013,False
16381,4781.776832,2,64819812.2,-0.8224389407983825,False
16383,4781.810144,2,64819845.4,-0.6890099531606351,False
16385,4781.843488,2,64819878.86,-0.535761632848317,False
16387,4781.8768,2,64819912.06,-0.5719045375086962,False
16389,4781.910144,2,64819945.5,-0.13456938166392568,False
16391,4781.943488,2,64819978.79,-0.29073319272040693,False
16393,4781.9768,2,64820012.3,0.27983531400001194,False
16395,4782.010144,2,64820045.54,0.1478971946606544,False
16397,4782.043456,2,64820078.9,0.25930366543097316,False
16399,4782.0768,2,64820112.17,1.0578011346927743,False
16401,4782.110144,2,64820145.51,0.427060985987969,False
16403,4782.143456,2,64820178.88,0.9293600975335348,False
16405,4782.1768,2,64820212.16,0.31843928096220003,False
16407,4782.210144,2,64820245.53,0.23605081782469756,False
16409,4782.243456,2,64820278.87,0.2879966328050391,False
16411,4782.2768,2,64820312.1,0.015116017467816285,False
16413,4782.310112,2,64820345.73,-0.059564634066527684,False
16415,4782.343456,2,64820379.03,-0.42714086270206236,False
16417,4782.3768,2,64820412.2,-1.0039276495282616,False
16419,4782.410112,2,64820445.63,-0.82425311873214,False
16421,4782.443456,2,64820478.9,-0.06429339522187781,False
16423,4782.4768,2,64820512.41,0.05261902833101114,False
16425,4782.510112,2,64820545.59,0.010970153447981265,False
16427,4782.543456,2,64820578.93,0.26992599423636204,False
16429,4782.5768,2,64820612.24,0.12807687262062012,False
16431,4782.610112,2,64820645.73,-0.05120906260941347,False
16433,4782.643456,2,64820678.94,0.2572951096257965,False
16435,4782.676768,2,64820712.38,0.11324413301709416,False
16437,4782.710112,2,64820745.66,-0.2356136950237079,False
16439,4782.743456,2,64820778.97,-1.3156062222634943,False
16441,4782.776768,2,64820812.44,-0.981776759092838,False
16443,4782.810112,2,64820845.59,-0.7239231757141443,False
16445,4782.843456,2,64820878.98,-0.8657709752118249,False
16447,4782.876768,2,64820912.44,-0.9900026218133168,False
16449,4782.910112,2,64820945.6,-0.8092258459844328,False
16451,4782.943424,2,64820979.07,-1.194419564161558,False
16453,4782.976768,2,64821012.3,-0.6546823266173639,False
16455,4783.010112,2,64821045.61,-0.3946268930684511,False
16457,4783.043424,2,64821078.95,-0.6994397004180168,False
16459,4783.076768,2,64821112.29,-0.675021045355378,False
16461,4783.11008,2,64821145.72,-1.017270666843566,False
16463,4783.143424,2,64821179.01,-0.7704290085177937,False
16465,4783.176768,2,64821212.33,-1.1336002173995983,False
16467,4783.21008,2,64821245.61,-1.8711488424846963,False
16469,4783.243424,2,64821278.98,-1.3556359755884468,False
16471,4783.276768,2,64821312.47,-1.3422279170093565,False
16473,4783.31008,2,64821345.7,-1.114104667869183,False
16475,4783.343424,2,64821379.0,-0.5479398899705555,False
16477,4783.376736,2,64821412.51,-1.2403425649698547,False
16479,4783.41008,2,64821445.67,-0.851457492558519,False
16481,4783.443424,2,64821479.01,-0.896407836024268,False
16483,4783.476736,2,64821512.38,-0.7850027147509886,False
16485,4783.51008,2,64821545.66,-0.7176399672083479,False
16487,4783.543424,2,64821579.06,-1.3869205315474447,False
16489,4783.576736,2,64821612.31,-0.6555902257243514,False
16491,4783.61008,2,64821645.72,-0.5882274797556096,False
16493,4783.643424,2,64821679.1,-1.3764266978575304,False
16495,4783.676736,2,64821712.59,-1.0954496885342864,False
16497,4783.71008,2,64821745.57,-0.6581158880508665,False
16499,4783.743424,2,64821779.02,-0.9992659192744286,False
16501,4783.776736,2,64821812.65,-0.8955672895325661,False
16503,4783.81008,2,64821845.8,-1.5868690446575255,False
16505,4783.843392,2,64821879.01,-0.9656486552795102,False
16507,4783.876736,2,64821912.49,-1.3431359013911908,False
16509,4783.910048,2,64821945.6,-1.0973938554145688,False
16511,4783.943392,2,64821979.08,-1.7776850193181641,False
16513,4783.976736,2,64822012.42,-1.4989098680580253,False
16515,4784.010048,2,64822045.79,-1.3522684690197824,False
16517,4784.043392,2,64822079.07,-1.6086325593228625,False
16519,4784.076736,2,64822112.55,-1.187813991299395,False
16521,4784.110048,2,64822145.7,-1.8372739048471047,False
16523,4784.143392,2,64822179.06,-1.6102515954500694,False
16525,4784.176704,2,64822212.42,-1.378824253397657,False
16527,4784.210048,2,64822245.77,-1.3367881362827783,False
16529,4784.243392,2,64822279.35,-1.1020580151956076,False
16531,4784.276704,2,64822312.61,-1.0765384522707262,False
16533,4784.310048,2,64822345.78,-1.7006717494060166,False
16535,4784.343392,2,64822379.14,-1.1157885805843333,False
16537,4784.376704,2,64822412.48,-1.0484271729536312,False
16539,4784.410048,2,64822445.77,-1.5283165263521705,False
16541,4784.443392,2,64822479.12,-1.0623533376758625,False
16543,4784.476704,2,64822512.6,-1.6677682308360038,False
16545,4784.510048,2,64822545.8,-1.9032120684227964,False
16547,4784.54336,2,64822579.24,-1.1718817776015542,False
16549,4784.576704,2,64822612.45,-1.8037228920669466,False
16551,4784.610048,2,64822645.84,-1.875100799847117,False
16553,4784.64336,2,64822679.09,-0.9697962390225966,False
16555,4784.676704,2,64822712.5,-1.766804213040444,False
16557,4784.710016,2,64822745.88,-2.117863925808561,False
16559,4784.74336,2,64822779.11,-1.7620106539842155,False
16561,4784.776704,2,64822812.67,-1.3268787233461175,False
16563,4784.810016,2,64822845.93,-1.9333958747009854,False
16565,4784.84336,2,64822879.18,-1.8076747483765627,False
16567,4784.876704,2,64822912.69,-1.0697375760866557,False
16569,4784.910016,2,64822945.82,-1.8964758799079997,False
16571,4784.94336,2,64822979.26,-1.724509202100089,False
16573,4784.976672,2,64823012.72,-1.8817726613231258,False
16575,4785.010016,2,64823045.89,-0.8355256144390946,False
16577,4785.04336,2,64823079.12,-1.7118135797592275,False
16579,4785.076672,2,64823112.6,-1.642250329413125,False
16581,4785.110016,2,64823146.0,-1.7653797576391617,False
16583,4785.14336,2,64823179.25,-1.8048254938749502,False
16585,4785.176672,2,64823212.44,-1.3212448364925093,False
16587,4785.210016,2,64823245.84,-1.502732665629896,False
16589,4785.24336,2,64823279.17,-1.7756133274138497,False
16591,4785.276672,2,64823312.65,-1.5937369880155392,False
16593,4785.310016,2,64823345.92,-2.033986362201198,False
16595,4785.343328,2,64823379.14,-1.3973503692839055,False
16597,4785.376672,2,64823412.53,-1.4962567615335647,False
16599,4785.410016,2,64823445.93,-1.3727374971202568,False
16601,4785.443328,2,64823479.55,-1.8801553390490284,False
16603,4785.476672,2,64823512.61,-1.6046829907014037,False
16605,4785.510016,2,64823545.95,-0.12019417638026157,False
16607,4785.543328,2,64823579.23,-1.7044960609840545,False
16609,4785.576672,2,64823612.6,-1.473068740166175,False
16611,4785.609984,2,64823645.96,-1.0038014626278056,False
16613,4785.643328,2,64823679.24,-1.350457482679705,False
16615,4785.676672,2,64823712.6,-1.8248408953410522,False
16617,4785.709984,2,64823745.87,-1.3864048722312217,False
16619,4785.743328,2,64823779.32,-2.142673269136822,False
16621,4785.77664,2,64823812.66,-1.7064391003905544,False
16623,4785.809984,2,64823845.93,-1.734874253267773,False
16625,4785.843328,2,64823879.31,-1.48803130992863,False
16627,4785.87664,2,64823912.79,-1.7818335674680001,False
16629,4785.909984,2,64823945.97,-2.109769858508574,False
16631,4785.943328,2,64823979.28,-1.5469079003773636,False
16633,4785.97664,2,64824012.76,-0.3233824898889057,False
16635,4786.010016,2,64824046.03,0.3440834196680669,False
16637,4786.043328,2,64824079.24,-0.8977732362871058,False
16639,4786.076672,2,64824112.78,-1.7938805502086677,False
16641,4786.110016,2,64824146.0,-0.7971831791746544,False
16643,4786.143328,2,64824179.4,-0.44903906790448245,False
16645,4786.176672,2,64824212.62,-0.93553400791934,False
16647,4786.210016,2,64824245.96,-0.8406454813126144,False
16649,4786.243328,2,64824279.39,-1.153166150769615,False
16651,4786.276672,2,64824312.7,-1.8741969429782337,False
16653,4786.310016,2,64824346.05,-1.3267519431072825,False
16655,4786.343328,2,64824379.34,-1.6679020135901435,False
16657,4786.376672,2,64824412.79,-1.650090295357365,False
16659,4786.409984,2,64824446.13,-1.0960384103936789,False
16661,4786.443328,2,64824479.36,-1.346896576872703,False
16663,4786.476672,2,64824512.74,-0.9029559315603436,False
16665,4786.509984,2,64824546.04,-1.249610637905687,False
16667,4786.543328,2,64824579.33,-1.5390078720154712,False
16669,4786.57664,2,64824612.68,-0.6204882404078981,False
16671,4786.609984,2,64824646.03,-2.177262994194463,False
16673,4786.643328,2,64824679.35,-2.278369932016222,False
16675,4786.67664,2,64824712.61,-2.234131998355109,False
16677,4786.709984,2,64824746.15,-1.6778769379382021,False
16679,4786.743328,2,64824779.4,-1.2537556297052483,False
16681,4786.77664,2,64824812.74,-0.8230287618217278,False
16683,4786.809984,2,64824846.05,-0.667577338290742,False
16685,4786.843328,2,64824879.45,-0.8292471846109198,False
16687,4786.87664,2,64824912.79,-0.29721649298725333,False
16689,4786.909984,2,64824946.1,-0.38731416776118116,False
16691,4786.943296,2,64824979.34,-0.6073410885042629,False
16693,4786.97664,2,64825012.74,-0.6280684451070077,False
16695,4787.009984,2,64825046.18,-0.6785248020251182,False
16697,4787.043296,2,64825079.4,-1.1991551139918606,False
16699,4787.07664,2,64825112.78,-2.1007684022376543,False
16701,4787.109952,2,64825146.2,-1.934307716116449,False
16703,4787.143296,2,64825179.48,-1.3384126690376414,False
16705,4787.17664,2,64825212.81,-1.2820618961315442,False
16707,4787.209952,2,64825246.08,-1.2389248967950701,False
16709,4787.243296,2,64825279.55,-1.2651568906402433,False
16711,4787.27664,2,64825312.96,-1.539138508787346,False
16713,4787.309952,2,64825346.05,-0.12402003975143594,False
16715,4787.343296,2,64825379.48,-0.25926234700973083,False
16717,4787.37664,2,64825412.77,-2.07810010895374,False
16719,4787.409952,2,64825446.13,-2.045973705753322,False
16721,4787.443296,2,64825479.51,-1.2783062447732452,False
16723,4787.476608,2,64825512.95,-1.1790127031829765,False
16725,4787.509952,2,64825546.36,-0.9905281832934866,False
16727,4787.543296,2,64825579.57,-0.40894916808066745,False
16729,4787.576608,2,64825612.93,-0.43408023994908335,False
16731,4787.609952,2,64825646.34,-1.2002570039785545,False
16733,4787.643296,2,64825679.6,-1.3729374549601188,False
16735,4787.676608,2,64825712.82,-1.5368078400673992,False
16737,4787.709952,2,64825746.21,-1.6258045994922778,False
16739,4787.743296,2,64825779.46,-1.4824660356101045,False
16741,4787.776608,2,64825812.84,-1.7696614338976864,False
16743,4787.809952,2,64825846.12,-1.5382341452851294,False
16745,4787.843264,2,64825879.48,-0.668163264475601,False
16747,4787.876608,2,64825912.88,-1.1304351887985906,False
16749,4787.90992,2,64825946.23,-1.067477539672327,False
16751,4787.943264,2,64825979.39,-0.9395546050560009,False
16753,4787.976608,2,64826013.04,-1.1849081598883566,False
16755,4788.00992,2,64826046.21,-0.6264512644965561,False
16757,4788.043264,2,64826079.49,-0.4137437120907691,False
16759,4788.076608,2,64826112.9,-0.8914299392516702,False
16761,4788.10992,2,64826146.27,-0.7591033001980693,False
16763,4788.143264,2,64826179.69,-0.6598084415101889,False
16765,4788.176608,2,64826213.08,-0.6926486614052506,False
16767,4788.20992,2,64826246.25,-0.6164772433486904,False
16769,4788.243264,2,64826279.63,0.048786781010014386,False
16771,4788.276576,2,64826312.72,-0.4685407682059475,False
16773,4788.30992,2,64826346.2,0.26168854118724233,False
16775,4788.343264,2,64826379.64,-0.2237055028972166,False
16777,4788.376576,2,64826412.95,-0.2818696922203171,False
16779,4788.40992,2,64826446.21,-0.8002981699616277,False
16781,4788.443264,2,64826479.56,-1.0753807310855936,False
16783,4788.476576,2,64826512.92,-0.4189267762823625,False
16785,4788.50992,2,64826546.25,0.14833885212973552,False
16787,4788.543264,2,64826579.57,-0.26658527530617077,False
16789,4788.576576,2,64826613.0,-1.962098042171524,False
16791,4788.60992,2,64826646.37,-0.2265568682163228,False
16793,4788.643232,2,64826679.69,-0.11294864304131039,False
16795,4788.676576,2,64826713.08,-0.3461893611148504,False
16797,4788.709888,2,64826746.39,-1.0198737079594506,False
16799,4788.743232,2,64826779.66,-1.2982590532535025,False
16801,4788.776576,2,64826812.99,-1.599769165127799,False
16803,4788.809888,2,64826846.32,-1.3716459967881387,False
16805,4788.843232,2,64826879.65,-0.9662431244691583,False
16807,4788.876576,2,64826913.09,-0.7513324037134781,False
16809,4788.909888,2,64826946.27,-1.193785009028031,False
16811,4788.943232,2,64826979.56,-1.2651616527689036,False
16813,4788.976576,2,64827012.95,-1.1944975314801085,False
16815,4789.009888,2,64827046.25,-1.0423502451094073,False
16817,4789.043232,2,64827079.81,-1.526643372057761,False
16819,4789.076544,2,64827112.96,-1.7147394692513778,False
16821,4789.109888,2,64827146.51,-1.3269540803924238,False
16823,4789.143232,2,64827179.64,-0.6506794750140875,False
16825,4789.176544,2,64827213.02,-2.111656399292906,False
16827,4789.209888,2,64827246.44,-2.079530020916955,False
16829,4789.243232,2,64827279.72,-1.6069600146731102,False
16831,4789.276544,2,64827313.19,-0.9438991841844812,False
16833,4789.309888,2,64827346.39,-0.5649225379411277,False
16835,4789.343232,2,64827379.66,-0.8311976977730157,False
16837,4789.376544,2,64827413.06,-0.8265984680964763,False
16839,4789.409888,2,64827446.84,-0.4388144096861829,False
16841,4789.4432,2,64827479.92,-0.8185022631877953,False
16843,4789.476544,2,64827513.1,-0.3371235201461955,False
16845,4789.509856,2,64827546.43,-0.5175118099210053,False
16847,4789.5432,2,64827579.74,-0.6802812938736453,False
16849,4789.576544,2,64827612.98,0.16226109041133366,False
16851,4789.609856,2,64827646.49,-0.30551549097672503,False
16853,4789.6432,2,64827679.76,-0.23925508538726917,False
16855,4789.676544,2,64827713.13,0.3203027140403152,False
16857,4789.709856,2,64827746.36,-0.4656947383199739,False
16859,4789.7432,2,64827779.94,0.12359206006144752,False
16861,4789.776512,2,64827813.26,-0.14708681229935422,False
16863,4789.809856,2,64827846.52,-0.842792360527583,False
16865,4789.8432,2,64827879.78,-1.1123703070825361,False
16867,4789.876512,2,64827913.25,-0.8181796139829675,False
16869,4789.909856,2,64827946.68,-0.891760776866558,False
16871,4789.9432,2,64827979.84,-0.8387128219281251,False
16873,4789.976512,2,64828013.15,-0.38486123198249317,False
16875,4790.009856,2,64828046.4,0.0007209650867454844,False
16877,4790.0432,2,64828079.71,-0.2567454641165862,False
16879,4790.076512,2,64828113.23,0.122231171945472,False
