FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
14246,186962.04928,1,57543593.4464,0.0294341784131095
14247,186962.06592,2,57543610.1888,0.0216093041789112
14248,186962.08256,1,57543626.7008,0.0294765154156497
14249,186962.099296,2,57543643.5584,0.0215321014095731
14250,186962.115904,1,57543660.1088,0.0293685975660374
14251,186962.132576,2,57543676.9024,0.021555345254105
14252,186962.14928,1,57543693.6064,0.029538775713503
14253,186962.16592,2,57543710.1824,0.0215462137437532
14254,186962.18256,1,57543726.9504,0.0293959920970929
14255,186962.199296,2,57543743.5136,0.0215852301970746
14256,186962.215904,1,57543760.1536,0.0294325181385001
14257,186962.232576,2,57543777.3568,0.0216292274742242
14258,186962.24928,1,57543793.4848,0.0295362853015889
14259,186962.265888,2,57543810.2272,0.0215794192359416
14260,186962.28256,1,57543826.688,0.0294532715711179
14261,186962.299296,2,57543843.5328,0.0215105178396507
14262,186962.315904,1,57543860.1216,0.0294906277498298
14263,186962.332576,2,57543876.7488,0.0216308877488337
14264,186962.34928,1,57543893.5168,0.0294217263535389
14265,186962.365888,2,57543910.0544,0.0215146685261742
14266,186962.38256,1,57543926.784,0.0294399893742425
14267,186962.399296,2,57543943.488,0.021541232919925
14268,186962.415904,1,57543960.32,0.0294831565140874
14269,186962.432576,2,57543976.896,0.0215736082748087
14270,186962.44928,1,57543993.536,0.0294067838820541
14271,186962.465888,2,57544010.1376,0.0215910411582076
14272,186962.48256,1,57544026.7904,0.0293935016851787
14273,186962.499296,2,57544043.456,0.0215819096478558
14274,186962.515872,1,57544060.096,0.0295155318689711
14275,186962.532544,2,57544076.6848,0.0215520247048862
14276,186962.54928,1,57544093.504,0.029493118161744
14277,186962.565888,2,57544110.2464,0.0215794192359416
14278,186962.58256,1,57544126.7712,0.0294748551410403
14279,186962.599232,2,57544143.5648,0.021555345254105
14280,186962.615872,1,57544160.1152,0.0294524414338132
14281,186962.632544,2,57544177.024,0.0216541315933655
14282,186962.649216,1,57544193.9456,0.0294607428068603
14283,186962.665888,2,57544210.3552,0.0215719480001992
14284,186962.68256,1,57544226.7648,0.0294773455529545
14285,186962.699232,2,57544243.6096,0.0215462137437532
14286,186962.715872,1,57544260.032,0.0294458003353755
14287,186962.732544,2,57544276.864,0.0215329315468779
14288,186962.749216,1,57544293.5424,0.0294125948431871
14289,186962.765888,2,57544310.1312,0.0215619863525427
14290,186962.782528,1,57544326.7968,0.0294889674752204
14291,186962.7992,2,57544343.5776,0.0216026630804735
14292,186962.815872,1,57544360.1792,0.0293602961929903
14293,186962.832544,2,57544377.2672,0.0216624329664126
14294,186962.849216,1,57544393.4976,0.0294084441566635
14295,186962.865888,2,57544410.1632,0.0215511945675815
14296,186962.882528,1,57544426.9056,0.0294665537679932
14297,186962.8992,2,57544443.5456,0.0215312712722684
14298,186962.915872,1,57544460.1728,0.0293719181152563
14299,186962.932544,2,57544476.8896,0.0215204794873072
14300,186962.949216,1,57544493.5296,0.0293113180920124
14301,186962.965856,2,57544510.1824,0.0215694575882851
14302,186962.982528,1,57544526.9248,0.029455761983032
14303,186962.9992,2,57544543.68,0.0215511945675815
14304,186963.015872,1,57544560.1792,0.0294599126695555
14305,186963.032544,2,57544577.5616,0.0215794192359416
14306,186963.049216,1,57544593.6,0.0293445235842008
14307,186963.065856,2,57544610.2016,0.0216250767877007
14308,186963.082528,1,57544626.88,0.0294897976125251
14309,186963.0992,2,57544643.5968,0.0216391891218808
14310,186963.115872,1,57544660.3008,0.0293204496023642
14311,186963.132544,2,57544676.9664,0.0214839534459
14312,186963.149184,1,57544693.5552,0.0293744085271704
14313,186963.165856,2,57544710.2848,0.0215188192126978
14314,186963.182528,1,57544726.976,0.029424216765453
14315,186963.1992,2,57544743.6928,0.0215769288240275
14316,186963.215872,1,57544760.1792,0.0294723647291262
14317,186963.232512,2,57544777.5744,0.0215935315701217
14318,186963.249184,1,57544793.536,0.0294947784363534
14319,186963.265856,2,57544810.2272,0.0215719480001992
14320,186963.282528,1,57544826.8544,0.0294159153924059
14321,186963.2992,2,57544843.6224,0.0215586658033239
14322,186963.315872,1,57544860.2112,0.0294067838820541
14323,186963.332512,2,57544877.0944,0.0215760986867228
14324,186963.349184,1,57544893.4912,0.0293121482293171
14325,186963.365856,2,57544910.2208,0.0215013863292989
14326,186963.382528,1,57544926.9632,0.0292830934236523
14327,186963.3992,2,57544943.68,0.0215146685261742
14328,186963.41584,1,57544960.2432,0.0292432468330262
14329,186963.432512,2,57544976.9984,0.0214905945443376
14330,186963.449184,1,57544993.6512,0.0291975892812671
14331,186963.465856,2,57545010.3424,0.0215711178628945
14332,186963.482528,1,57545026.8928,0.0293088276800983
14333,186963.499168,2,57545043.6736,0.021466520562501
14334,186963.51584,1,57545060.3648,0.0293270907008019
14335,186963.532512,2,57545076.8512,0.0215736082748087
14336,186963.549184,1,57545093.5936,0.0293495044080291
14337,186963.565856,2,57545110.4512,0.021509687702346
14338,186963.582528,1,57545127.0016,0.0293005263070512
14339,186963.599168,2,57545143.5776,0.0215395726453155
14340,186963.61584,1,57545160.2176,0.0293818797629128
14341,186963.632512,2,57545177.0368,0.0215345918214873
14342,186963.649184,1,57545193.7024,0.0292789427371287
14343,186963.665856,2,57545210.2912,0.0215345918214873
14344,186963.682496,1,57545226.9056,0.0293453537215055
14345,186963.699168,2,57545243.5968,0.0216010028058641
14346,186963.71584,1,57545260.3008,0.0294084441566635
14347,186963.732512,2,57545277.1968,0.0215321014095731
14348,186963.749184,1,57545293.696,0.029215022164666
14349,186963.765824,2,57545310.6944,0.0214822931712905
14350,186963.782496,1,57545327.0016,0.0292058906543142
14351,186963.799168,2,57545343.6032,0.02149806578008
14352,186963.81584,1,57545360.3968,0.02930384685627
14353,186963.832512,2,57545376.9344,0.02149806578008
14354,186963.849184,1,57545393.7024,0.0292241536750178
14355,186963.865824,2,57545410.368,0.0215254603111355
14356,186963.882496,1,57545427.0336,0.0291751755740399
14357,186963.899168,2,57545443.712,0.0215321014095731
14358,186963.91584,1,57545460.288,0.0292274742242367
14359,186963.932512,2,57545477.0944,0.0215387425080108
14360,186963.949152,1,57545493.6576,0.0293254304261925
14361,186963.965824,2,57545510.6176,0.0214548986402351
14362,186963.982496,1,57545526.9376,0.029283923560957
14363,186963.999168,2,57545543.6544,0.0215088575650413
14364,186964.015872,1,57545560.4224,0.0293586359183809
14365,186964.032512,2,57545576.9984,0.0214789726220717
14366,186964.049184,1,57545594.0352,0.0292706413640816
14367,186964.065856,2,57545610.2912,0.0214922548189471
14368,186964.082528,1,57545627.0464,0.0292864139728711
14369,186964.0992,2,57545643.5712,0.0215113479769554
14370,186964.115872,1,57545660.3392,0.0291901180455247
14371,186964.132512,2,57545676.9664,0.0215536849794956
14372,186964.149184,1,57545693.7216,0.0294092742939682
14373,186964.165856,2,57545710.2336,0.0214374657568362
14374,186964.182528,1,57545727.0528,0.0294101044312729
14375,186964.1992,2,57545743.7568,0.0215968521193405
14376,186964.21584,1,57545760.384,0.0293553153691621
14377,186964.232512,2,57545777.2672,0.0215785890986369
14378,186964.249184,1,57545793.7152,0.0293636167422092
14379,186964.265856,2,57545810.304,0.0215603260779333
14380,186964.282528,1,57545826.9184,0.0294682140426026
14381,186964.299168,2,57545843.7248,0.0215503644302768
14382,186964.31584,1,57545860.2496,0.0295022496720958
14383,186964.332512,2,57545877.1328,0.0215586658033239
14384,186964.349184,1,57545893.7344,0.0294408195115472
14385,186964.365856,2,57545910.5024,0.0215428931945344
14386,186964.382528,1,57545926.976,0.0293270907008019
14387,186964.399168,2,57545943.7056,0.0215686274509804
14388,186964.41584,1,57545960.3328,0.0293395427603726
14389,186964.432512,2,57545977.1264,0.0215005561919942
14390,186964.449184,1,57545993.7024,0.0293329016619349
14391,186964.465856,2,57546010.5856,0.0215287808603543
14392,186964.482496,1,57546027.0336,0.0294159153924059
14393,186964.499168,2,57546043.6736,0.021566967176371
14394,186964.51584,1,57546060.3136,0.0294624030814697
14395,186964.532512,2,57546077.1584,0.021561156215238
14396,186964.549184,1,57546093.7984,0.0293594660556856
14397,186964.565856,2,57546110.4,0.0215387425080108
14398,186964.582496,1,57546127.0016,0.029386860586741
14399,186964.599168,2,57546143.7824,0.0216051534923876
14400,186964.61584,1,57546160.448,0.0294549318457273
14401,186964.632512,2,57546177.0368,0.0215686274509804
14402,186964.649152,1,57546193.8048,0.0293677674287327
14403,186964.665824,2,57546210.4448,0.0215570055287144
14404,186964.682496,1,57546227.0976,0.0293387126230679
14405,186964.699168,2,57546243.7376,0.0215329315468779
14406,186964.71584,1,57546260.416,0.0294059537447494
14407,186964.732512,2,57546277.184,0.0215495342929721
14408,186964.749152,1,57546294.0544,0.0294632332187744
14409,186964.765824,2,57546310.4256,0.0215561753914097
14410,186964.782496,1,57546327.0656,0.0293528249572479
14411,186964.799168,2,57546343.6928,0.0215536849794956
14412,186964.81584,1,57546360.3968,0.029424216765453
14413,186964.832512,2,57546377.216,0.0215727781375039
14414,186964.849152,1,57546394.4064,0.0293644468795139
14415,186964.865824,2,57546410.5344,0.0215130082515648
14416,186964.882496,1,57546427.0464,0.0293519948199432
14417,186964.899168,2,57546443.84,0.0214673506998057
14418,186964.915808,1,57546460.416,0.0293104879547077
14419,186964.93248,2,57546477.2224,0.0215453836064485
14420,186964.949152,1,57546493.8368,0.0293428633095914
14421,186964.965824,2,57546510.4512,0.0215487041556673
14422,186964.982496,1,57546527.04,0.0293304112500208
14423,186964.999168,2,57546543.7568,0.0215694575882851
14424,186965.015808,1,57546560.4992,0.0293387126230679
14425,186965.03248,2,57546577.3184,0.0216574521425844
14426,186965.049152,1,57546593.8816,0.02941840580432
14427,186965.065824,2,57546610.3936,0.0215312712722684
14428,186965.082496,1,57546627.0848,0.029386860586741
14429,186965.099136,2,57546643.7888,0.0215877206089887
14430,186965.115808,1,57546660.608,0.0293893509986552
14431,186965.13248,2,57546677.0176,0.0215935315701217
14432,186965.149152,1,57546693.952,0.029424216765453
14433,186965.165824,2,57546710.4768,0.0215594959406286
14434,186965.182464,1,57546727.2064,0.0292689810894722
14435,186965.199136,2,57546743.8464,0.021555345254105
14436,186965.215808,1,57546760.4608,0.0294225564908436
14437,186965.23248,2,57546777.3696,0.021644169945709
14438,186965.249152,1,57546793.7792,0.0295122113197523
14439,186965.265824,2,57546810.496,0.0215819096478558
14440,186965.282464,1,57546827.1744,0.0294341784131095
14441,186965.299136,2,57546843.7376,0.021581079510551
14442,186965.315808,1,57546860.416,0.029372748252561
14443,186965.33248,2,57546877.0816,0.0215661370390663
14444,186965.349152,1,57546893.9264,0.0294291975892813
14445,186965.365792,2,57546910.6048,0.0215752685494181
14446,186965.382464,1,57546927.232,0.0293129783666218
14447,186965.399136,2,57546943.872,0.0214507479537115
14448,186965.415808,1,57546960.6272,0.0291909481828294
14449,186965.43248,2,57546977.792,0.0215420630572297
14450,186965.449152,1,57546993.8816,0.029309657817403
14451,186965.465792,2,57547010.5856,0.0215702877255898
14452,186965.482464,1,57547027.1232,0.0293337317992396
14453,186965.499136,2,57547044.416,0.0215271205857449
14454,186965.515808,1,57547060.5568,0.0293345619365443
14455,186965.53248,2,57547077.1968,0.0215047068785177
14456,186965.54912,1,57547094.0544,0.0293121482293171
14457,186965.565792,2,57547110.6688,0.0215246301738308
14458,186965.582464,1,57547127.1936,0.0293162989158407
14459,186965.599136,2,57547143.9232,0.0215819096478558
14460,186965.615808,1,57547160.5376,0.0293544852318573
14461,186965.632448,2,57547177.1136,0.0215653069017616
14462,186965.64912,1,57547193.856,0.0293694277033421
14463,186965.665792,2,57547210.4576,0.0216018329431688
14464,186965.682464,1,57547227.2384,0.0295030798094005
14465,186965.699136,2,57547243.9424,0.0215885507462934
14466,186965.715808,1,57547260.5184,0.0294175756670153
14467,186965.732448,2,57547277.1968,0.0215329315468779
14468,186965.74912,1,57547293.8368,0.0292664906775581
14469,186965.765792,2,57547310.5024,0.0215345918214873
14470,186965.782464,1,57547327.232,0.0292797728744334
14471,186965.799136,2,57547343.936,0.0215819096478558
14472,186965.815776,1,57547360.8832,0.0293486742707244
14473,186965.832448,2,57547377.2416,0.0215105178396507
14474,186965.84912,1,57547394.0096,0.0293129783666218
14475,186965.865792,2,57547410.496,0.0215047068785177
14476,186965.882464,1,57547427.2384,0.0292764523252146
14477,186965.899104,2,57547443.9424,0.0215271205857449
14478,186965.915776,1,57547460.6336,0.029341203034982
14479,186965.932448,2,57547477.4528,0.0215345918214873
14480,186965.94912,1,57547493.9136,0.0293478441334197
14481,186965.965792,2,57547510.5664,0.0215736082748087
14482,186965.982464,1,57547527.1552,0.0293221098769737
14483,186965.999104,2,57547544.2688,0.021478142484767
14484,186966.015776,1,57547560.5504,0.0294358386877189
14485,186966.032448,2,57547577.4336,0.0216010028058641
14486,186966.04912,1,57547594.0352,0.0293901811359599
14487,186966.065792,2,57547610.624,0.0214972356427753
14488,186966.082432,1,57547627.2256,0.0293304112500208
14489,186966.099104,2,57547645.2608,0.021566967176371
14490,186966.115776,1,57547660.6848,0.0293121482293171
14491,186966.132448,2,57547677.4528,0.0215279507230496
14492,186966.14912,1,57547694.08,0.0292905646593947
14493,186966.16576,2,57547710.6432,0.0215030466039083
14494,186966.182432,1,57547727.3088,0.0294067838820541
14495,186966.199104,2,57547744.2688,0.0215121781142601
14496,186966.215776,1,57547760.6656,0.0294690441799074
14497,186966.232448,2,57547777.4464,0.021509687702346
14498,186966.24912,1,57547793.984,0.0294076140193588
14499,186966.265792,2,57547810.4832,0.0216010028058641
14500,186966.282432,1,57547827.1744,0.0293719181152563
14501,186966.299104,2,57547843.968,0.0215636466271521
14502,186966.315776,1,57547860.7488,0.0293976523717023
14503,186966.332448,2,57547877.4016,0.0215935315701217
14504,186966.349088,1,57547894.0928,0.0293943318224834
14505,186966.365792,2,57547910.6176,0.0215594959406286
14506,186966.382432,1,57547927.744,0.0293901811359599
14507,186966.399104,2,57547943.9488,0.0215312712722684
14508,186966.415776,1,57547960.6784,0.0293802194883034
14509,186966.432416,2,57547977.3568,0.0215121781142601
14510,186966.449088,1,57547993.9584,0.0294092742939682
14511,186966.46576,2,57548010.7264,0.0215910411582076
14512,186966.482432,1,57548027.2256,0.029424216765453
14513,186966.499104,2,57548043.9296,0.021561156215238
14514,186966.515776,1,57548060.6336,0.0294773455529545
14515,186966.532416,2,57548077.1968,0.021555345254105
14516,186966.549088,1,57548094.0672,0.029430027726586
14517,186966.56576,2,57548110.6688,0.0215893808835981
14518,186966.582432,1,57548127.2448,0.0294590825322508
14519,186966.599104,2,57548144.064,0.0216018329431688
14520,186966.615744,1,57548160.8064,0.0294433099234613
14521,186966.632416,2,57548177.472,0.0215470438810579
14522,186966.649088,1,57548194.0864,0.0294590825322508
14523,186966.66576,2,57548210.7136,0.0215752685494181
14524,186966.682432,1,57548227.2512,0.0294267071773671
14525,186966.699072,2,57548243.9424,0.0215453836064485
14526,186966.715744,1,57548260.6208,0.0294648934933838
14527,186966.732416,2,57548277.2096,0.0215628164898474
14528,186966.749088,1,57548294.208,0.0293835400375222
14529,186966.76576,2,57548310.5408,0.0215976822566452
14530,186966.782432,1,57548327.424,0.029398482509007
14531,186966.799072,2,57548343.9872,0.0215329315468779
14532,186966.815744,1,57548360.5632,0.029335392073849
14533,186966.832416,2,57548377.2928,0.0215852301970746
14534,186966.849088,1,57548394.0992,0.029449951021899
14535,186966.86576,2,57548410.6368,0.0216059836296923
14536,186966.8824,1,57548427.3792,0.029366937291428
14537,186966.899072,2,57548444.0192,0.0215785890986369
14538,186966.915744,1,57548460.6208,0.0294665537679932
14539,186966.932416,2,57548477.2864,0.0215603260779333
14540,186966.949088,1,57548493.9776,0.0295155318689711
14541,186966.96576,2,57548510.6176,0.0215744384121134
14542,186966.9824,1,57548527.2704,0.0294491208845943
14543,186966.999072,2,57548544.1152,0.021592701432817
14544,186967.015744,1,57548560.768,0.0293021865816606
14545,186967.032416,2,57548577.5488,0.0215437233318391
14546,186967.049088,1,57548593.9968,0.0294167455297106
14547,186967.065728,2,57548610.752,0.0216093041789112
14548,186967.0824,1,57548627.2128,0.0294051236074447
14549,186967.099072,2,57548644.0832,0.0215827397851605
