FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
2407,185074.05184,2,55655320.9344,0.0170460394149192
2408,185074.06848,1,55655337.5616,0.0258961332204347
2409,185074.085152,2,55655354.3936,0.0170684531221464
2410,185074.101824,1,55655370.8288,0.0259891085985622
2411,185074.118496,2,55655387.5584,0.0170584914744899
2412,185074.135168,1,55655404.1728,0.0259143962411383
2413,185074.15184,2,55655421.0432,0.0170734339459747
2414,185074.16848,1,55655437.4784,0.0259268483007089
2415,185074.185152,2,55655454.2848,0.0170809051817171
2416,185074.201824,1,55655470.8736,0.0259110756919194
2417,185074.218496,2,55655487.4496,0.017029436668825
2418,185074.235136,1,55655504.2688,0.0259285085753184
2419,185074.251808,2,55655520.8064,0.0170792449071076
2420,185074.26848,1,55655537.664,0.0260521990337202
2421,185074.285152,2,55655554.1632,0.0171423353422656
2422,185074.301824,1,55655570.9696,0.0260123524430941
2423,185074.318496,2,55655587.4688,0.0170435490030051
2424,185074.335136,1,55655604.1856,0.0259085852800053
2425,185074.351808,2,55655620.8896,0.0171315435573044
2426,185074.36848,1,55655637.5168,0.0258330427852767
2427,185074.385152,2,55655654.5536,0.016983779117066
2428,185074.401824,1,55655670.8608,0.0258986236323488
2429,185074.418464,2,55655687.808,0.0170701133967558
2430,185074.435136,1,55655704.2048,0.0260256346399695
2431,185074.451808,2,55655721.0112,0.0170427188657004
2432,185074.46848,1,55655737.4848,0.0259002839069582
2433,185074.485152,2,55655754.7904,0.0170443791403098
2434,185074.501824,1,55655771.8656,0.0258787003370357
2435,185074.518464,2,55655787.5328,0.0170377380418721
2436,185074.535136,1,55655804.3904,0.0259069250053959
2437,185074.551808,2,55655820.8768,0.0170593216117946
2438,185074.56848,1,55655837.7856,0.0259251880260995
2439,185074.585152,2,55655854.2848,0.01708671614285
2440,185074.601792,1,55655870.8864,0.0259417907721937
2441,185074.618464,2,55655887.5264,0.0170634722983181
2442,185074.635136,1,55655904.2944,0.0259202072022713
2443,185074.651808,2,55655920.8832,0.0171199216350384
2444,185074.66848,1,55655937.728,0.0259019441815676
2445,185074.68512,2,55655954.2144,0.0170120037854261
2446,185074.701792,1,55655970.944,0.0259758264016868
2447,185074.718464,2,55655987.5328,0.0170418887283957
2448,185074.735136,1,55656004.3008,0.0259567332436785
2449,185074.751808,2,55656020.8768,0.0170941873785924
2450,185074.76848,1,55656037.6576,0.0259567332436785
2451,185074.78512,2,55656054.2464,0.0170584914744899
2452,185074.801792,1,55656071.0144,0.0258861715727781
2453,185074.818464,2,55656088.0384,0.0170584914744899
2454,185074.835136,1,55656104.3584,0.0258886619846923
2455,185074.851808,2,55656120.9216,0.0170784147698029
2456,185074.868448,1,55656137.5232,0.0258513058059803
2457,185074.88512,2,55656154.432,0.017029436668825
2458,185074.901792,1,55656170.9184,0.0258587770417227
2459,185074.918464,2,55656187.584,0.017009513373512
2460,185074.935136,1,55656204.4672,0.025978316813601
2461,185074.951776,2,55656220.9664,0.0170128339227308
2462,185074.968448,1,55656237.6576,0.0259393003602796
2463,185074.98512,2,55656254.2592,0.0170584914744899
2464,185075.001792,1,55656270.8736,0.0259766565389915
2465,185075.018464,2,55656287.5776,0.0170086832362073
2466,185075.035136,1,55656304.2304,0.025966694891335
2467,185075.051776,2,55656320.9472,0.0170335873553486
2468,185075.068448,1,55656337.5616,0.0258687386893792
2469,185075.08512,2,55656354.2784,0.0170144941973402
2470,185075.101792,1,55656371.008,0.0259011140442629
2471,185075.118464,2,55656387.5712,0.0170335873553486
2472,185075.135104,1,55656404.5184,0.0258380236091049
2473,185075.151776,2,55656420.9408,0.0169580448606199
2474,185075.168448,1,55656437.9392,0.0259002839069582
2475,185075.18512,2,55656454.3232,0.017003702412379
2476,185075.201792,1,55656471.0528,0.0258969633577394
2477,185075.218464,2,55656487.6288,0.0170568311998805
2478,185075.235104,1,55656504.2816,0.0258371934718002
2479,185075.251776,2,55656520.9728,0.0169862695289801
2480,185075.268448,1,55656537.6128,0.0259085852800053
2481,185075.28512,2,55656554.5344,0.0169804585678471
2482,185075.301792,1,55656570.9696,0.025743387956368
2483,185075.318432,2,55656587.7504,0.0169688366455812
2484,185075.335104,1,55656604.352,0.025857946904418
2485,185075.351776,2,55656621.1712,0.0170161544719497
2486,185075.368448,1,55656637.6448,0.0259135661038336
2487,185075.38512,2,55656654.2976,0.0169895900781989
2488,185075.40176,1,55656670.976,0.0258554564925039
2489,185075.418432,2,55656687.6416,0.0170452092776145
2490,185075.435104,1,55656704.2816,0.0258969633577394
2491,185075.451776,2,55656720.9728,0.0169771380186283
2492,185075.468448,1,55656737.6768,0.0258380236091049
2493,185075.48512,2,55656754.3936,0.0169945709020272
2494,185075.50176,1,55656771.0592,0.0258787003370357
2495,185075.518432,2,55656787.6864,0.0170128339227308
2496,185075.535104,1,55656804.416,0.0259301688499278
2497,185075.551776,2,55656821.0304,0.0170344174926533
2498,185075.568416,1,55656837.8112,0.0258371934718002
2499,185075.58512,2,55656854.5408,0.0170153243346449
2500,185075.60176,1,55656871.0016,0.0257848948216035
2501,185075.618432,2,55656887.936,0.0170452092776145
2502,185075.635104,1,55656904.3968,0.0258795304743405
2503,185075.651776,2,55656921.1264,0.0170543407879663
2504,185075.668416,1,55656937.8048,0.0259060948680912
2505,185075.68512,2,55656954.4704,0.0170310969434344
2506,185075.70176,1,55656970.9952,0.0257799139977752
2507,185075.718432,2,55656987.6608,0.0169870996662848
2508,185075.735104,1,55657004.2752,0.0258504756686756
2509,185075.751744,2,55657021.2864,0.0170584914744899
2510,185075.768416,1,55657037.6448,0.0258396838837144
2511,185075.785088,2,55657054.4768,0.0170651325729276
2512,185075.80176,1,55657071.1424,0.0258654181401604
2513,185075.818432,2,55657087.68,0.0170302668061297
2514,185075.835104,1,55657104.896,0.0258820208862546
2515,185075.851744,2,55657121.0112,0.0170742640832794
2516,185075.868416,1,55657137.7792,0.0259758264016868
2517,185075.885088,2,55657154.368,0.0170767544951935
2518,185075.90176,1,55657171.072,0.0258164400391825
2519,185075.918432,2,55657187.8144,0.0170784147698029
2520,185075.935072,1,55657204.48,0.0259185469276618
2521,185075.951744,2,55657221.4528,0.0170916969666783
2522,185075.968416,1,55657237.6832,0.0259235277514901
2523,185075.985088,2,55657254.464,0.0170476996895286
2524,185076.00176,1,55657271.0272,0.0258969633577394
2525,185076.0184,2,55657287.7952,0.0169812887051518
2526,185076.035072,1,55657304.3712,0.025863757865551
2527,185076.051744,2,55657321.0496,0.0170634722983181
2528,185076.068416,1,55657337.856,0.0259434510468031
2529,185076.085088,2,55657354.4448,0.0170601517490993
2530,185076.10176,1,55657371.0464,0.0258787003370357
2531,185076.1184,2,55657387.7376,0.0170468695522239
2532,185076.135072,1,55657404.3776,0.0258048181169165
2533,185076.151744,2,55657421.184,0.0170136640600355
2534,185076.168416,1,55657437.8496,0.0258911523966064
2535,185076.185088,2,55657454.4,0.0170344174926533
2536,185076.201728,1,55657471.0528,0.0259434510468031
2537,185076.2184,2,55657487.7184,0.0171373545184373
2538,185076.235072,1,55657504.4864,0.0259550729690691
2539,185076.251744,2,55657521.0624,0.0171431654795703
2540,185076.268416,1,55657537.856,0.0260156729923129
2541,185076.285056,2,55657554.3936,0.0171249024588667
2542,185076.301728,1,55657571.0848,0.0259135661038336
2543,185076.3184,2,55657587.7248,0.0170742640832794
2544,185076.335072,1,55657604.4288,0.0259625442048115
2545,185076.351744,2,55657621.4656,0.0170734339459747
2546,185076.368416,1,55657637.7472,0.0259492620079361
2547,185076.385056,2,55657654.464,0.0170468695522239
2548,185076.401728,1,55657671.0784,0.025992429147781
2549,185076.4184,2,55657687.744,0.0171074695754678
2550,185076.435072,1,55657704.448,0.0260214839534459
2551,185076.451744,2,55657721.216,0.0170875462801547
2552,185076.468384,1,55657737.8432,0.0258787003370357
2553,185076.485056,2,55657754.5088,0.0171655791867975
2554,185076.501728,1,55657771.2128,0.0260281250518836
2555,185076.5184,2,55657787.8656,0.0170344174926533
2556,185076.535072,1,55657804.5056,0.0259318291245372
2557,185076.551712,2,55657821.6704,0.0171024887516395
2558,185076.568384,1,55657837.7856,0.0260090318938752
2559,185076.585056,2,55657854.5664,0.0170958476532018
2560,185076.601728,1,55657871.0912,0.025972505852468
2561,185076.6184,2,55657887.8976,0.0170626421610134
2562,185076.635072,1,55657904.4224,0.0260123524430941
2563,185076.651712,2,55657921.1136,0.0171273928707808
2564,185076.668384,1,55657937.8688,0.0259500921452408
2565,185076.685056,2,55657954.4192,0.0170319270807392
2566,185076.701728,1,55657971.2384,0.0259077551427006
2567,185076.7184,2,55657987.7376,0.017092527103983
2568,185076.73504,1,55658004.4928,0.0259102455546147
2569,185076.751712,2,55658021.504,0.0170227955703873
2570,185076.768384,1,55658037.8368,0.0258471551194568
2571,185076.785056,2,55658054.5408,0.0170576613371852
2572,185076.801728,1,55658071.104,0.0258886619846923
2573,185076.8184,2,55658087.9232,0.0169970613139413
2574,185076.83504,1,55658104.576,0.0259434510468031
2575,185076.851712,2,55658121.5616,0.0170651325729276
2576,185076.868384,1,55658137.9712,0.0259791469509057
2577,185076.885056,2,55658154.4832,0.0171157709485149
2578,185076.901696,1,55658171.1488,0.0258380236091049
2579,185076.918368,2,55658187.8016,0.017112450399296
2580,185076.93504,1,55658204.6208,0.0259069250053959
2581,185076.951712,2,55658221.5168,0.0170975079278113
2582,185076.968384,1,55658237.8368,0.0258629277282463
2583,185076.985056,2,55658254.4896,0.0171174312231243
2584,185077.001696,1,55658271.1424,0.0259965798343046
2585,185077.018368,2,55658287.808,0.017055170925271
2586,185077.03504,1,55658304.4608,0.0259592236555926
2587,185077.051712,2,55658321.1776,0.0170236257076921
2588,185077.068384,1,55658337.8176,0.0258753797878169
2589,185077.085056,2,55658354.5344,0.0170875462801547
2590,185077.101696,1,55658371.2384,0.025966694891335
2591,185077.118368,2,55658387.8912,0.0170659627102323
2592,185077.13504,1,55658404.608,0.0258853414354734
2593,185077.151712,2,55658421.2608,0.0171348641065232
2594,185077.168352,1,55658437.8112,0.0259251880260995
2595,185077.185024,2,55658454.5408,0.0170443791403098
2596,185077.201696,1,55658471.2448,0.0259484318706314
2597,185077.218368,2,55658487.8336,0.0170618120237087
2598,185077.23504,1,55658504.6144,0.0259691853032492
2599,185077.251712,2,55658521.2544,0.0171257325961714
2600,185077.268352,1,55658537.92,0.0259393003602796
2601,185077.285024,2,55658554.5472,0.0170302668061297
2602,185077.301696,1,55658571.264,0.0259052647307865
2603,185077.318368,2,55658587.8784,0.0170634722983181
2604,185077.33504,1,55658604.5952,0.0258596071790274
2605,185077.35168,2,55658621.568,0.0171099599873819
2606,185077.368352,1,55658637.8496,0.0259235277514901
2607,185077.385024,2,55658654.5792,0.0170676229848417
2608,185077.401696,1,55658671.3216,0.0259243578887948
2609,185077.418368,2,55658688,0.0170684531221464
2610,185077.43504,1,55658704.5632,0.0259691853032492
2611,185077.45168,2,55658721.1648,0.017092527103983
2612,185077.468352,1,55658737.856,0.025978316813601
2613,185077.485024,2,55658754.6368,0.0171232421842573
2614,185077.501696,1,55658771.1872,0.0259393003602796
2615,185077.518368,2,55658787.9808,0.0170360777672627
2616,185077.535008,1,55658804.5312,0.0259700154405539
2617,185077.55168,2,55658821.2352,0.0170651325729276
2618,185077.568352,1,55658837.952,0.0259741661270774
2619,185077.585024,2,55658854.6304,0.0171381846557421
2620,185077.601696,1,55658871.3216,0.0260214839534459
2621,185077.618336,2,55658887.9488,0.0170933572412877
2622,185077.635008,1,55658904.9984,0.0259824675001245
2623,185077.65168,2,55658921.344,0.0171514668526174
2624,185077.668352,1,55658937.984,0.0259243578887948
2625,185077.685024,2,55658954.752,0.0170568311998805
2626,185077.701696,1,55658971.2896,0.0259691853032492
2627,185077.718336,2,55658987.9936,0.0170676229848417
2628,185077.735008,1,55659004.6208,0.0259002839069582
2629,185077.75168,2,55659021.3504,0.0171348641065232
2630,185077.768352,1,55659038.0032,0.0258421742956285
2631,185077.785024,2,55659054.5792,0.0169381215653069
2632,185077.801664,1,55659071.36,0.0258405140210191
2633,185077.818336,2,55659087.9232,0.0170169846092544
2634,185077.835008,1,55659104.9984,0.0259559031063738
2635,185077.85168,2,55659121.2416,0.017098338065116
2636,185077.868352,1,55659137.984,0.0258620975909415
2637,185077.884992,2,55659154.5728,0.0170227955703873
2638,185077.901664,1,55659171.2384,0.0258587770417227
2639,185077.918336,2,55659187.8784,0.0170634722983181
2640,185077.935008,1,55659204.736,0.0258479852567615
2641,185077.95168,2,55659221.2608,0.0169895900781989
2642,185077.968352,1,55659237.9648,0.0257981770184789
2643,185077.984992,2,55659254.656,0.0169655160963623
2644,185078.001664,1,55659271.2448,0.0257508591921104
2645,185078.018336,2,55659288.0384,0.0169680065082765
2646,185078.035008,1,55659304.6656,0.0257757633112517
2647,185078.05168,2,55659321.3696,0.0170659627102323
2648,185078.06832,1,55659338.0736,0.0256885988942571
2649,185078.084992,2,55659354.7392,0.0169514037621823
2650,185078.101664,1,55659371.6096,0.0258446647075426
2651,185078.118336,2,55659388.032,0.0170543407879663
2652,185078.135008,1,55659405.3632,0.0258496455313709
2653,185078.15168,2,55659421.4144,0.017029436668825
2654,185078.16832,1,55659438.016,0.0257566701532433
2655,185078.184992,2,55659454.6816,0.0170194750211685
2656,185078.201664,1,55659471.2448,0.0257799139977752
2657,185078.218336,2,55659487.9616,0.0170393983164815
2658,185078.234976,1,55659504.6784,0.0257076920522654
2659,185078.251648,2,55659521.2672,0.0169821188424565
2660,185078.26832,1,55659538.048,0.0258347030598861
2661,185078.284992,2,55659554.6368,0.0169348010160881
2662,185078.301664,1,55659571.4048,0.0257658016635952
2663,185078.318336,2,55659588.48,0.0169688366455812
2664,185078.334976,1,55659604.7488,0.0257392372698444
2665,185078.351648,2,55659621.312,0.0170842257309359
2666,185078.36832,1,55659637.9904,0.025877870199731
2667,185078.384992,2,55659654.7584,0.0170742640832794
2668,185078.401664,1,55659671.5776,0.0257981770184789
2669,185078.418336,2,55659687.9872,0.0170335873553486
2670,185078.434976,1,55659704.6656,0.0258479852567615
2671,185078.451648,2,55659721.3696,0.017035247629958
2672,185078.46832,1,55659738.4064,0.0259633743421162
2673,185078.484992,2,55659754.7648,0.0170593216117946
2674,185078.501632,1,55659771.4304,0.0258297222360578
2675,185078.518304,2,55659788.4288,0.0170286065315203
2676,185078.534976,1,55659804.7616,0.0257790838604705
2677,185078.551648,2,55659821.4144,0.0170236257076921
2678,185078.56832,1,55659838.1056,0.0258828510235593
2679,185078.584992,2,55659854.8736,0.0170252859823015
2680,185078.601632,1,55659871.4752,0.0258969633577394
2681,185078.618304,2,55659888,0.017029436668825
2682,185078.634976,1,55659904.7424,0.0258596071790274
2683,185078.651648,2,55659921.344,0.0169954010393319
2684,185078.66832,1,55659938.2912,0.0258737195132075
2685,185078.684992,2,55659954.6752,0.017003702412379
2686,185078.701632,1,55659971.3536,0.0257741030366423
2687,185078.718304,2,55659988.0192,0.016983779117066
2688,185078.734976,1,55660004.6976,0.0258878318473876
2689,185078.751648,2,55660021.44,0.0170709435340605
2690,185078.768288,1,55660038.144,0.0258388537464097
2691,185078.78496,2,55660054.7072,0.0170261161196062
2692,185078.801632,1,55660071.488,0.0259027743188723
2693,185078.818304,2,55660088.5376,0.0170800750444123
2694,185078.834976,1,55660104.8064,0.0258488153940662
2695,185078.851648,2,55660121.3824,0.016983779117066
2696,185078.868288,1,55660138.1504,0.025789045508127
2697,185078.88496,2,55660154.944,0.0170144941973402
2698,185078.901632,1,55660171.3792,0.0257741030366423
2699,185078.918304,2,55660188.096,0.0170377380418721
2700,185078.934976,1,55660204.6976,0.0259368099483655
2701,185078.951616,2,55660221.4656,0.0170203051584732
2702,185078.968288,1,55660238.2336,0.0258596071790274
2703,185078.98496,2,55660254.6944,0.0170501901014428
2704,185079.001664,1,55660271.3728,0.0258380236091049
2705,185079.018336,2,55660287.9872,0.0170709435340605
2706,185079.035008,1,55660304.7168,0.0259119058292242
2707,185079.051648,2,55660321.728,0.0169738174694094
2708,185079.06832,1,55660338.1504,0.0259260181634042
2709,185079.084992,2,55660354.9312,0.0170028722750743
2710,185079.101664,1,55660371.4304,0.0259492620079361
2711,185079.118336,2,55660388.1088,0.0170344174926533
2712,185079.135008,1,55660404.7232,0.0258446647075426
2713,185079.151648,2,55660421.4272,0.0169630256844482
2714,185079.16832,1,55660438.464,0.0258645880028557
2715,185079.184992,2,55660454.7328,0.0170643024356229
2716,185079.201664,1,55660471.5904,0.0258870017100828
2717,185079.218304,2,55660488.1536,0.0170136640600355
2718,185079.235008,1,55660504.7936,0.0258197605884013
2719,185079.251648,2,55660521.5488,0.0170535106506616
2720,185079.26832,1,55660538.1888,0.0258056482542212
2721,185079.284992,2,55660554.8672,0.0170136640600355
2722,185079.301664,1,55660571.52,0.0258421742956285
2723,185079.318304,2,55660588.0448,0.0169904202155036
2724,185079.334976,1,55660604.7488,0.0258280619614484
2725,185079.351648,2,55660621.5808,0.0169223489565174
2726,185079.36832,1,55660638.2336,0.0258189304510966
